0,-1,four____,_____724,wFL1HY6B7FzqrIhuKsnZv4kugFJfWxg8mF0nHhQSyi
0,-1,one_____,_____725,O8WEfeb6q2IqCq5TIFsqq9uA0DqJhZPl4VVUifURzTmJ
0,-1,three___,_____726,3IAo4uXnXTsHGu7967X4LA44OBdlifrNNyyQRdQbK8c0EBLFjgJzV07O3C3D
0,-1,zero____,_____727,XR93vBVCrkkkWTD4Xf2zX34A6UYBHNO6TcFpoYc7VMXdh6jbfLSW99Gb
0,-1,one_____,_____728,WKepvU9k2D4laPYc4rb8neZO5I9UHASm5dMbkPSXzJfpExAS4kpRKpOCZvuVbc
0,-1,zero____,_____729,IRiZsuYlKIxXMkZhNBnMxFFMKiUpMOVNvm9x7PBd4kk3p
0,-1,four____,_____730,WeiyalZLt4gTgHhMTc8YDLYTWqzEkXEYJQ4RoSPxeUvthSwA2JbyddABJfzBVLc6
0,-1,zero____,_____731,0K1dkd236ceOd3qZmahpgDk8boISudgm67pJjvXsfO5VTJ7b
0,-1,two_____,_____732,yTHw220DG3VhlG4Itt0hdZorTW8q83skW675YkwVC7J3Lw6Ir9FFcHRkyD
0,-1,one_____,_____733,Oibfju3EILRsp9VJ52YN73340BWf2zXNJIE6ucqkRyOmm02kwvIdmHUjAt
0,-1,zero____,_____734,623BD9LAHehax1o66DSgnt5ZUz3pBsE3
0,-1,four____,_____735,5YsbkbbZocB5K9u9JhPy2VWQc7ZjDoP0qvKxWyJFO
0,-1,one_____,_____736,cBisXPf0Ug6zH77trGq5WUFIX9OdrTo0vs
0,-1,one_____,_____737,X9264XRSxFPANDHWiVtYsmBD0dB4006csk
0,-1,two_____,_____738,FHrfOuUAnVfxCzbfYkJzj5FZXtvDSMA7kC35w4KOp648nJGgMMIEO9j3tzCmZ7
0,-1,zero____,_____739,W7AGQxxApq4o6SPYlJMgEoMBXv2hukpCwgDbu2IFdL6lnIi3EIM0lL9c4
0,-1,zero____,_____740,ZSQxFRiGbZ8oU5kssUg5Pshg6Eh5vERg2b622PDSYiffFZebIzT1
0,-1,zero____,_____741,nWaRKfwh0i40JSB78f4hrGWJZh2fcJZhIzPHwgULb0TG1BiI8NXbm5zklJ
0,-1,two_____,_____742,yIhdbgbc4z6AQb8DQPuPtd1deKTleVhje9gmZfqin4O2PC5R4r7
0,-1,zero____,_____743,ipJxSiu0x2IXIibGASyhuxHcM3xVrcpH6LvZPoeFG
0,-1,three___,_____744,iLHR4sur8ZyPGVztQTpCnQV8tYMwm2QnM2y7coXoS6PrpkaTXvOjtOSy
0,-1,two_____,_____745,YKHTnx3cPoA9If9nUheL9ghMBsFPlWW4BDsrIZ4Q2wqo13sJH6Ak
0,-1,two_____,_____746,OcQq1nttGiGxBxMe5ZY85PtnUDYM7iKlceBNGLkIuHAxdPjljn5sZ1X5
0,-1,three___,_____747,AhItLOhnVXMq7dxl5e5KXCihXA8iyNxmsoCjG1Yfo
0,-1,four____,_____748,VNjtSWonjdF0q7TpSUi9mB5yeAQU49RRTbyDb6E
0,-1,zero____,_____749,aJrPxK9WuxB6pRpJ260Mi9MdOttJCkOodQzSyRYaBMh47a6l3Q6EDCL
0,-1,one_____,_____750,fyz7LzZVOZRNoXptCYHfoOVF6yDYwjemeggHcDvsRFS90W6m
0,-1,two_____,_____751,5PqTArFwyt6xrV5DLpONLvNnXYioRpse
0,-1,two_____,_____752,GH5XPQe0TiJETwhOmt867ArvzgS4N4TBAyok9nIFmslACrWGkcGL
0,-1,three___,_____753,3wTHifQo1noIHOjunpLtgx593nEe4sS8CaJw2KsLpVmXPs80AOMtLxnWmA
0,-1,zero____,_____754,fwHCpl0ypcDjzpeCv9Sy8nM0G2DPd92cnZzqY9xaWN0FPzx3IvVBZIu4idoz
0,-1,two_____,_____755,jUiLtHgNUaVf3T5hW5i9FLZ6zoC2mIuVXq3lKtTbJqdDtldMo54isFuVW
0,-1,two_____,_____756,K0dlATun7xOA9imUJrjP2VxI5u1BYgsPQkMFWK46TkboyN5EmTi
0,-1,one_____,_____757,wHmDqdIyDBx5xYE6jymL3DithXPEAxM4cBqtZtznL2EjbbM2a026VtfDlEmT01X
0,-1,zero____,_____758,6QpSI4cE6RazCwMpKAJkVF6sUCMMg4Gq45DhTxltmCP00h7oZJZ4FJVbrx1DvUeJ
0,-1,four____,_____759,jKUn6LWLt0lX86RHE5sVVCeq41eQMBmm7yBAhuMffu59oUOb1prkEaZZf2GHD
0,-1,four____,_____760,hncKMjn1DTpJOOvtn3R45R4HgqmUmRcoDmEhe80ErvLa06RtU
0,-1,two_____,_____761,MQraecb5V88paV0gwBDbVTBPX2uwmqU8v4WpJA70o4OayDYL2Jxtbmda
0,-1,one_____,_____762,cORzi2RNAN007NvMKwA2hSAge3Z2z7UfcoNhfSsniUxyw5wW17t4VqLnj
0,-1,three___,_____763,bJm8M65hpcGCQk9xNUqOqHkN2hKrtzJxSbW9R1z668CzeVEd
0,-1,zero____,_____764,n5J6GYYqIFOeeFPyFo5t62yJSYdEqzV3nVc6pFZkt4jVtf4NQno
0,-1,zero____,_____765,A47Evhw5vSQU6kcOkovoOghhjwfDIrqsURO2Y7bwA2
0,-1,two_____,_____766,Cv9ZGwV6bsD6Uk2zOxSjkblF5X0ZHIudRsdNzjnDHVS8ge6otSvRj4TrJsPz
0,-1,zero____,_____767,J0jq6qVH9COro8k4dnKXz2mvYN4J6sDm9bEUzKptTn
0,-1,four____,_____768,ePkVyR9bAax5iqHJyM23R5YIQbHhsmfCa95vI9KZuRwEisf9
0,-1,four____,_____769,Oep1KO96jQBwIq0ouvgZSVLIsrR0TwJUC7I6mF9XQwt6tsXD1Tk6YMqFvHDcsTr
0,-1,three___,_____770,rSMNdiZCNRRQSeZUvKC6adFtX5usp0GQ8c0UR0
0,-1,one_____,_____771,tcUCuqIVQer3RiW0znAMf4UzX4joMpIGskostYtnLZt6ifxC7b9CI2uJ3W6OyC91
0,-1,three___,_____772,58aujdXImFui6EAGEsN5ZKySmDzUoXqNwdNUYjsrTaOyYlF5VOWSbOKiPhcZI
0,-1,two_____,_____773,zt3HqDAJ7B1ZHUT0zst3ytCQRgdu3oK0pmeFeNmgOxmRls
0,-1,one_____,_____774,pIsAKdAeDIOk2y0F6AwKFAPokL0jxFpXA7yfHMJtxytB9gHn
0,-1,three___,_____775,QYuuoNYmpxUH0WMNkvxUkOK4IQTMuOTNX
0,-1,three___,_____776,j1NrCNvmslF7c54FhZCnMtMBBgBPfXFIXfZkhTy05CIAoGjUvg3VDb7NEwTGa56
0,-1,one_____,_____777,0Sqyhq45MEVrzfUb8bfjA1ofQhToPMNPqnwizWc4s3dQolbRAnSEInkdDHQzSV
0,-1,three___,_____778,Hz7uFGp8I8Y9liVHR3Fxi6pWDYchh5W9
0,-1,four____,_____779,YKPzJ7XlUuHyCBRHFE8SAS48Z8uAryCnGIK2w7xMivQh
0,-1,one_____,_____780,p73h0LNUwCSWJ5PpkOGoD6lTJHD2WQ3GogaBrAF0L4qTfwxIDEy5kdR2zoPNkdK
0,-1,three___,_____781,MxpB5Q62DYWuIuaxzOyJJlMhNd2jMASpKWoiT
0,-1,two_____,_____782,dRk7lSsCRy9Rmy6NOgvT4hCG623VsZS9c1c6RBn7sN3
0,-1,one_____,_____783,5NHCFZTFdDE9Wzn5R8F4gGrmMbze9wDh3UbBMZQvhZhoP
0,-1,three___,_____784,E5qacsnk5JTctE78KAZvU6E82oasXxgh
0,-1,one_____,_____785,TPm9toBqwKsgwKVL5ueVD7lh1JQaDHjLUnJuL37kXHu85SbshtwaO2f8cZR2G2qk
0,-1,two_____,_____786,kV5XTonhrYFNoi0ArqrsJT9DGE7Og4qPxdLjHOcjBEQ179h7se
0,-1,two_____,_____787,kQjeTEDxra2oLdVHXzPUAvAprl9kGFfZbE
0,-1,two_____,_____788,gIB4FYj2eq5yJuWUWoCxfij8aTdKXuGMvvATzyTWTPpILMUd
0,-1,one_____,_____789,dnLCVhxQs5eR1BsROp7d89XtlR67l88L
0,-1,one_____,_____790,cf6Kq1ISaNSRSackHB0EtP593RPBQGPS41DxbcSq8DOD4CywEmPcYQYBBCJ5oCo3
0,-1,one_____,_____791,iYnvIzjdMzhHC5lqSgklfJDy4ivNYskJRaSOxMxqxJbFtivrUDwpI
0,-1,zero____,_____792,SlqSJb7S05GNxdNPCnRmpEzP4u32x1VaIoaC1QgwHcMejp0Z4Vaxb2ZkwV
0,-1,two_____,_____793,kTiO5tKUzFbuA07FkhJuotsMy62iCWFViusisD9PDkZKk3p8jjF2UKo7
0,-1,one_____,_____794,STzhZ8kAOEDFPpwHK6FsMTJrexZg90jwjHhY
0,-1,one_____,_____795,jGyMTBfO88n9gQVVs1ZWhxDMJZWAull4JX3NS5geb2Rv3bsVw1UYsELMmM5bW
0,-1,one_____,_____796,MQLjyJZsOyt6fq79HqFtxLGBGaQHW118NJO42KBTdhFbK
0,-1,zero____,_____797,KjdyLOtAui5c52DW6qJAAu0Lzspy2uatbTom11DarCb8HigmiLri
0,-1,three___,_____798,L8GTZAo9P2DzTtV9jNUsKE7OjJQS8oL1Ws9rzQb9wOD5ANp1
0,-1,zero____,_____799,LrNFs8n4McSsVPZW8Vy8hKXG1Tj4udQLDKHWPzw79M2T6Kyeo
0,-1,zero____,_____800,CXpLOsnYvzEWfPfx6QLovwbCTqJ6fIw7u
0,-1,one_____,_____801,oLxrl4VQf3ukYz6JEjaKPeX1eAQePzkI5Qm7Kc
0,-1,zero____,_____802,yhI1L1V7jxOl5F27vBIShKfw6cr4m1sveOjS
0,-1,three___,_____803,8Yjb2lJJQKjbmFqebdDriZrKjOTLonjUSmHEg3PWviDP1c7LNaPBYpgfyUS
0,-1,four____,_____804,7qHnLjRCXG39Cb3WiHIBhwjABrdHpeE3XcbSLg0KQb
0,-1,three___,_____805,9q8lQr4BzjSuizWAMcjMxP8uBDoYT2o9aAruV68Du8wb1Aeu3Klh2jQuZHL0c
0,-1,three___,_____806,y9rv1AU348qc908FPDk3yy2TMBuImoA3sITjQzmBpieGG0WfPvmsjEVWxPpc
0,-1,four____,_____807,lFdBfTjm4Ccj6KguK2sFNg2khaoUGvYwTbU20fqfKxUvjFYqJu0StY
0,-1,four____,_____808,qD5O431E5OLGdu57EgwjNNkwNvKEYI09
0,-1,one_____,_____809,5xZzTVjcGGQZNt1oqWqGaz4ehbjc7KZGsh0EBanzKI89v0AH8vkjEUybhJcDqKhL
0,-1,zero____,_____810,JxVfCUmROZrITHATyPZY31dKWKoNB657F
0,-1,three___,_____811,V7qbhep0H9fK332ezdF5K5shIKtKgGwoL0dweemhKH7ckoLMAk0pskkk
0,-1,zero____,_____812,hVnP1zTMJcEHdYLSslQSmZDozxQYGq0E27v
0,-1,two_____,_____813,IhkOgGEDJlDKVN98G5ejVyMBlGokN0no
0,-1,three___,_____814,6KxnE5crZha4855nYprVW94UeXuStyRxrHk8yw0h8vsjPdcSt8fi2mMSchX7
0,-1,zero____,_____815,SX47ofudnhSp4YV4gX3NUxNM2pWEmFiN6dP
0,-1,two_____,_____816,lmbGPdd0TiYeJITWcXD6C2PexpQsTrdYEYw5lYowUmgAAHtaDGOV3x
0,-1,zero____,_____817,SpSKtk2QLjioZL663W3yDeof7rCULCYoIUdz
0,-1,four____,_____818,2vU7aID6jSX777MTHwef1jHNkW0UQN6Lqtn0uCre1vCeW92CAyYuQUaGoKJ5b
0,-1,zero____,_____819,Jn2wUQ2sdI9ahxDdoIH5Tt9QNDKbgKVPKWjQ0ZnpoX1itQyimBQM8eEGJ9DBwnT
0,-1,two_____,_____820,acemuxTrVJypVYukQ01sj8oNL0fYKXvrAABmcd6GlSABGbi
0,-1,two_____,_____821,kp2a0AEhkfXhKW1nEX3OXUkRyZtRO0QNOB1LvhR0eCAzo
0,-1,four____,_____822,cJc92sPeKxDwHjGrbxL3dgyiLFhEXWsNoWtF
0,-1,one_____,_____823,ggjbGN04Pf9nfr0wZh5YiqBJa2ghSAgs4BmGQkrEo2ph9I7t7QG
0,-1,four____,_____824,ADS0wWcKgbJ9awF4BL0X5ke3w7M5zs5tnaRwHHufXzHNwogNewedaVK
0,-1,three___,_____825,U4a6oGbXeNlklWfcT4O9dhFHeGeCGQtbLQQa
0,-1,zero____,_____826,ffs9AQPBrDsKfY045ovxp9dtLXkxl29jPURX7LeaIg4Uc
0,-1,four____,_____827,mjIc689jyz5rY2ZrzL12FD5yID8aFbVVFyMzrpafOBYBxCSF6FFNNDJKhT6Q
0,-1,zero____,_____828,tUmEZaDmTq4ikSMU1aYvxvMsb3vYs6sVXfZU0JF2VLpqRHESl3tPJJpmJ0kZ5S
0,-1,zero____,_____829,htwe0U2fN64wq3wzNGVV91dERswt2JBYDCqxFN81R3xQ4RjHaPy1U4WXYT
0,-1,zero____,_____830,4DpOGrt2kNJNnDUNAKuPLxfsY2Z1unDDNY
0,-1,two_____,_____831,mQqCidYnIRgGkGg36jO4aSY2WTZBNlANvJ3yYQdpVthbVSJcpZP03AiqHPWVu
0,-1,two_____,_____832,tswBaPV6LfxpNwmuI5kiE3n3OSg6nbUuEqvFz1
0,-1,four____,_____833,WwJGYk7U55USYG8avNCYSYyJpFuChGRGCv1auguG1XTutbGfSHInF8bxMW
0,-1,four____,_____834,e15YMPVI32jIquO4Pbo16RzCIV9P6RQHbae31PMalTXosArMDdC7TPfQu6g
0,-1,two_____,_____835,uOtvQIfNRQAw9vLcry781HbDsgIkBBHoD54JFO
0,-1,three___,_____836,sRHMO56JYvxhEfamLPgrr3jbIy0BaeDlDeFsTlTj239oyKylkRqLkCrPQ
0,-1,three___,_____837,KajZ455raIWn68mG23a04wjAG1CYxdSLfyF
0,-1,four____,_____838,9mvNRQ5Eo7EwQaye8sVi3p3gZzfQebMGKJlH
0,-1,four____,_____839,CfQbqQAI6ayXuwln1x9A7GU2M4UamiVpfNFcEAWUn1gvz59pDWsPkNlOrVq
0,-1,three___,_____840,dnOELByvE8UIQpHieCQ2aDbkGm0FXVGLIeXd6pR8iKr
0,-1,three___,_____841,204k6JhW5GU1dHpkTObLIGpgucG22jUeJXB7eAnJbhreYJMlFCFmRIcmC
0,-1,one_____,_____842,Rm4Hy8b6chAYNQPBGGKU8VXyoXJPe7v1y3UzLxA
0,-1,three___,_____843,EAqHzo1vWkcTXnAIL7lgstJCjJFmjpjo
0,-1,four____,_____844,hj2j9UiyEPvoW3ncmDwLoB7OVwOTfh5VxCz82srCNFdmXzbHAoIKDwC
0,-1,two_____,_____845,8cItkX4bBIL5ofVzbBHfrgkCU0NkHDs1WRjkjQW
0,-1,four____,_____846,vs2RUY71MmYMYt4vwpPwto7czAm7ybUOZqngajbBQd8YXDHgqLEGOEq5bBhXDYl
0,-1,two_____,_____847,UKILyLvTsTi0bnKrIyIuAuPW5vexdAv1U6YjqYTSRzw
0,-1,two_____,_____848,PVpXlk9Uz6uxGH08EcOfTWkiWOP57yW7yJnqI9zx
0,-1,one_____,_____849,1gDos0FXWwpnxzSDc93VAWykNzeKI74pt6kIhvxnQzTCNKJajqrzrq
0,-1,one_____,_____850,vOxGXtXtuZQJaSj0pjPDP9pEsZOJepPcGopiR7A67YjTWyaua1XBEhy
0,-1,two_____,_____851,FcZWo4JSj7hXrXjklmUinL5BXS0uLYbUCSwoBgQ6
0,-1,three___,_____852,nUSEhjzWW6BRNwO44XWtHbYF1jEGDUlD
0,-1,zero____,_____853,ou7Oe7UvLvDRKD1eYPTB87tqtSWXRJDgdlOWbpendmVB5SDYeh1F
0,-1,three___,_____854,W8boKh3DulHPSAK5dpfxA7JHmDJOfHsaTrEkezd66a8DxlIy
0,-1,two_____,_____855,yWW4zd9hswGdn6SqKF9RkpytyhxFcoXXSWMR4pveC5EHnGFKSXT7Yf
0,-1,zero____,_____856,JrKS8TaXqNz9oj6LfQyKcmMpkZ8Bo1WF36ZtKgCrpSEwN9yqajfKo6BPTo
0,-1,one_____,_____857,U7UG7pbLaNnvN7MqxzKVxrPVZo9XBdP2W9B
0,-1,two_____,_____858,4X8ICAYwZ9VsVgaMoV7hm54kUBL6QpRgaeHjbXl6Xj4QxMCpOdq
0,-1,two_____,_____859,1lm8oomjy8VWg0le8LFFonS55jlVQXSTj
0,-1,three___,_____860,rxcvKoN6yHnw1WvaW2SHL4X4davmsQxbCTzvhpQqTgbKYQ
0,-1,three___,_____861,MLo1cjn0y1lYJa4fb2Jz0LPFfQ3TD8lAyazbMPzPJNLoriL1YiK
0,-1,one_____,_____862,pI0NVP9uSpQHvPNKOSg3E5HCBA8iwp4h4anhKKQM0z2Ycyf5AVbv9FQsjdg7
0,-1,three___,_____863,GHIG8SGkKzzUOHwReTXKmbtKapBojzec9V5qCpDoFeJn
0,-1,zero____,_____864,zJ5q7ls4O7tk5HmZrnDLMBnoWYr3pT3MLP4JOywNebaTu9RPXIZc2r
0,-1,three___,_____865,jWTFIjHy1mKfRwF9whABrUDfADC3xcEqFGBCe7ip7AHu1Ke9jx
0,-1,four____,_____866,FYCs3l4ESiHVLg8g3WzLPC97bxvv0sGsPaqRWi3fh9wETZJRyQcvneAReU0x
0,-1,four____,_____867,oMcbNzu06oj9VkzYYhtl8Gd9DWYqr8637wfrMA8CSyVfMKWpUL0ZIAmx4UqGi
0,-1,four____,_____868,6sjdouO0X5ZpjZ6dQr1Ci2tiZJmbQJUNo5QJwy8WifsD4Hm7Z6yK5LYul
0,-1,two_____,_____869,cRHrfzAOFlBxQzITCFM5JWDYfDXCfGaq2
0,-1,one_____,_____870,hXLIXjc5SwIK0r0QZBi9wUzZMoE1CawqGcJspEJH0sQG2SgZ4C6Vada
0,-1,zero____,_____871,LtmV96hDKmfLY01r4Rktw557hJzGTSNmYJDOm6xtyKzjuZAGZkb7N
0,-1,three___,_____872,gdpqHTvo83oPhtdvj20YFltbVscNFNAPrNBO3PxwuyrnLcmTmkKWUZG
0,-1,zero____,_____873,7Ad8a9eT9vHoBDMkBhNsaW8xX2cX9iOhuAHS6pYHPI7
0,-1,three___,_____874,Gu3nOh4vA8ce9Ref9ssI8Xvo9i9u3sfejF
0,-1,one_____,_____875,Q9YzNQOKrfF1c6zQnSPeS8w8IlpCM80uPoiXy3O0tI28Yd
0,-1,one_____,_____876,aQtPU4BixuSAxfeB3CnNVHjSmKWzwcLe
0,-1,four____,_____877,f7KpWzdePDnZqrxm8bcD2AgPHhPmymlBjBvRKXQrZvUTDyhDQWwjJhx
0,-1,three___,_____878,LgWOzbZCy3GOkphCiLAKG616SB6xcz8jAM10K92fmVgekebpXNbxl0wj5krC
0,-1,four____,_____879,RskI54YW4G5uUJH9fCScyUv8AczxoqnuOmTMAQ9Nr64SehvOTak7ExeCg0ZPqDk
0,-1,zero____,_____880,AR5uFwRHodXTWjsYN0cVjiJG8jVLew9kl83Q4wuo0hrpio4JxmYY
0,-1,one_____,_____881,aIDRn7tlwdF3G9OrQ57cDwkWHyFnY9a8gNoMe8EoMavWPab8gxQSc
0,-1,two_____,_____882,lJMIHNJB6QnzzXatQdO7lkGc1bxmKWYUWSqZCp7TkHu1eBkVz5V31s1Xv
0,-1,zero____,_____883,IDvFNQHDMuoJCL1GJNPHVTLCHhitOvPPKKo8Ihqq4W4C4av4O
0,-1,two_____,_____884,B44HOzeMcvdfFi1FbIOnQzwS41WWzi6iKKH0iNJlTUHnKr5yzpW4
0,-1,two_____,_____885,BHabi7KrDaHLEP8dTXJf2hYNYmOvpmfIjvpUp1L36aNlxWdu
0,-1,one_____,_____886,0ZxXTuQ1pWtFxs4qwzvnQwZAovqnuRDgnqSMhbH
0,-1,four____,_____887,z3YSEwpe6nrGu5TmNRlW4NQQFconU3AiY1MwkzT8YpAtHc2yTRA4DNVcL1JFLae
0,-1,one_____,_____888,AM5WqLgEXGs6nfsfQM8vtg4iElBweOtWI197x
0,-1,one_____,_____889,4LyXwuU3jnyJcoJPLcaqmDxNxVY21EhsdwB3TDu9WMmcuB
0,-1,four____,_____890,Buf5HN6AC1vvczsRKKskM3ej6N0KUzzhYnpZ1un3lPUO
0,-1,one_____,_____891,delgqaVNinZar1zhVetEspb5NQvEOmGnhVi31L0hhLY2v6
0,-1,one_____,_____892,qlZLZ6P5HqsKa1jn66lm5Wybox5l7NN5N4sWigj8hyTLsb352psZyuh9jXWjB
0,-1,zero____,_____893,FQteBym3bqeLo8OgOyIZimiQ3AWDnyKY4Yc38trqPp7bITlblGCed
0,-1,two_____,_____894,1K66jFHe8wYUCWxJNuE0P9QZsEXeJyQe8Dewx
0,-1,zero____,_____895,7uUtuHyH7AD4Qqz4uhvvO8x41h2GpvRWKPjCdE9IXbvrHmS5HaKDqZ4
0,-1,four____,_____896,TThhbAVedlJaCx84R5qW54F4bwYsNwqrPYnE1UzaBLBWNFRdYPBiQ
0,-1,zero____,_____897,pTacTDu9PGQzav7Y4kk44zH0Wl3uatNT4Yg2z
0,-1,zero____,_____898,bs1D87lVe45tZlPSLxn3sap5xDK97dB8sZ1dOpe1MdJsfW
0,-1,four____,_____899,GaCYzMHD4CZ2hDv5wABC4SkDgCzOU9pQ37ZYvYguQ1Boj9GUVWXw1szv7q
0,-1,three___,_____900,ix2FDrwRy3pOChkC2MQuCpm8Zz0Mm85BXGuq32zgrQ
0,-1,two_____,_____901,wDcZGnFgbp5VjQL9lUQiKKMpGODbIEuj2LLGNUTLElkO0bc7v
0,-1,two_____,_____902,1PmnrKQ5JFV2w0HrHz1Y9GQzrt5HtG5QN9ILG
0,-1,one_____,_____903,sPf59R6m3m9A0MQrGlE1EmdNIH1pOSFYOmbFJzleEuEyEwOO1HapumjRcU7T
0,-1,four____,_____904,IzSiieBbxpEXmEj9UrwpgKHBZK9Q0dcnxY
0,-1,three___,_____905,4VI3lAfo0ABUSPjPAgv8ONTzSo1gvPOIszUz7NbYIoGTj7TI4Z9PyyiOhQT
0,-1,one_____,_____906,e46qE8dszf4YxGWT6lmevPDHClvktpwZGXyzvIu8JN
0,-1,one_____,_____907,SE5VPlm29QlTAREogpjHrfpNE46vF8o112601j3tUhWk4A94kPYjxckOPTR0G
0,-1,two_____,_____908,5A0I6XaeJhSgcADkefrQQrFHM2LeEo54r
0,-1,zero____,_____909,nxmpZZWVIdZhIAKzBksWoDSjN8k6RdaVVz6QkR2JHKBbyQfBFsWYBrQu
0,-1,three___,_____910,dSkV7oMw57a3CqXqA6fm60bNiyM02TlO8C4I7wTCa3Zx
0,-1,four____,_____911,YDxtFVF3Jw6lYrOki0YB7AOmtuifEidpaB
0,-1,one_____,_____912,11EycBdxCtkzKiLyJd1rBF8jSpyYvLkokQK7sAixYBoDoZzY8SZo7r1fGYv5
0,-1,three___,_____913,uLIa2kiZArZ2fJT7XQixZGvwL90CnQH6jUGwkBBdEhyNmN92X1nk
0,-1,three___,_____914,rbcIVSLt85KZmiQfOTH1l6yOTNq575U0Nfo12
0,-1,zero____,_____915,t19JyetGaSMqVD9kqY7CzicTULF34n4R5OnLiO3HkD0rGmovnqLxOlvxM8f3Q
0,-1,four____,_____916,H7SSA5xxb0m5ALVdGLfqFMG9NEccx9ssGciCV70e
0,-1,zero____,_____917,E9zpqYIhiMoyVGyraccnMIC5WArq4yVfgEGpxfLyhA4QLcsDEwXEnBJ
0,-1,one_____,_____918,RTSvGl8NBXWUwIBsV9mE6Phy1WsslCvZP9w8BAtiIBC
0,-1,four____,_____919,koJluKGqUNrDbAO8tF3XHqNLGHNYG4T8ubvES3RTap
0,-1,zero____,_____920,FoZI6BEhqKpYHWiQZjJrxAbJqBCYBCXlHEOD4ISBdK7wfDMobbO
0,-1,zero____,_____921,VqvC6F7jUBYaPkuDh1KllLa2LeP1ZNcQlfHuH
0,-1,two_____,_____922,3BGwI8JxZcqotdX9gViik3agMF1OdNXHXQ56ZArnkLqyTxU1rgxeLMBEgYxF
0,-1,one_____,_____923,IFOgpKC9Z5J6i62fSaDw0bu7XUrOsbOcd
0,-1,three___,_____924,w2pzdSodFGEZZj5hNFGlN2K15mfoglahqtixf3UX
0,-1,zero____,_____925,iwpVOK7DJKvS2TEge23FfeFRYeJapHoen77n8MC42uivSYGfcBtoqL8
0,-1,zero____,_____926,9HC5Q4IrG166UaYMmfiZDzFsdnwaHYcAJm9WQU4kzNN
0,-1,three___,_____927,xfFZRQg9UKKxkA79cYt1ckN3Rrx77OSdz9EiGoYpVIw3
0,-1,two_____,_____928,U9QwxcZHtJk73Wp9AvZbqEwJvWA1XBcf38oGBxXcj
0,-1,three___,_____929,lCQ7Swd40XGKClCd1JH6s07Nz1cTFL0SjaYDfU51l
0,-1,three___,_____930,NZ6tlnAMgLOGf38MFK8qDEmaVTZzNH4kzIOCdseOgYntLUllaxV
0,-1,zero____,_____931,01mvUsID7mTOHjz0YGVE4A9PfNt5HENwUD4NnBTCMLWOAD
0,-1,two_____,_____932,uhwBjdFMhBWGVKCHauzC51M4r0nxGgn4UnK0VOiMOtnvHKelw9TWBBru3xNB
0,-1,one_____,_____933,Q9hl9DMI6p47pdPZOIeSG6EYyueo3zsiIeKiqR
0,-1,three___,_____934,PLLebvlZyXtHtR6GH4bylVdWDd2Ls0u7MzC
0,-1,four____,_____935,QrtVZo8LIw13pLnE6qGzZ93RhPWBBvypl9xlEBWH
0,-1,two_____,_____936,fnE0DPJDtZZDFDwmGfWba5vuFz9OzQ5UCTwR
0,-1,zero____,_____937,WGxkHklQlsvbO57pOQoq8UQRZa6GY3CzVASlAP0unyOKlK3WPyMqwloVtA
0,-1,three___,_____938,Jdub6d8EBz511rBEM7dDCAaomCUtxCSh7EjpScGorCCFI1IMp8QbxZTLplsKUfV
0,-1,four____,_____939,0xbL8wlsHi6E3MKTB9qEBBcjlSHtgoaY8HoDPUte8PRF62OG6ujvmpmJMze
0,-1,two_____,_____940,HnWeG24zqRULq0FLn2aJOK9vSFuGtur39C0r3BbbFWUAdaUD0jlr8ecsUCp
0,-1,zero____,_____941,xjmtF91wOK5g37Bzr1pCHE6wO7ZhWm2fVbOZaNXkGhCEim
0,-1,four____,_____942,cPXu8Azxi6UqIFVTdVTRsKtJ7kSvZVIjko21EYjp6QVDK0GHgiuU5pBgL59Q
0,-1,three___,_____943,bhRsnU51AMvnSlwtJMdyZWjpO775X4KpJbDMl8QSugDiPSdfAb7Ik11yAliM2
0,-1,zero____,_____944,OjYeshIm9hpujtzWcJqasLlJCmDZluI3AbQgIWJB7Yb1pqUX1QgGWf4PV
0,-1,one_____,_____945,GnmgoYPimTyqjfjXp86Xhi7tWqWaQkN6w6MH
0,-1,four____,_____946,nx200YL97IzhH4JjaVk434u0fpTec5fPsThUTXFIa1r
0,-1,four____,_____947,Ibpj65aeO5UxKfEr7d3Lv1R09yUDJFJ6c8njZXuEEpldFy08nAIwGHMqSJl
0,-1,two_____,_____948,ZFbnkQPbvlzCs6dv6IbN7nFYXEJ6VUsIze94eOOEu1w0aTLhWVc0G
0,-1,zero____,_____949,FbwmsvmCDMY8CTMsdl7AhQGOLUaYjlMkyMDfrOHLVeseNVw4bo0mAvVYHYNFp
0,-1,three___,_____950,TrwN4jx1iXkmu3PHAA4khx7dfeZaznvBsPngd74u5JvW2DkbG1tQ
0,-1,four____,_____951,00GxtqJCam1uH3ThaaR1ggOwTk2Ey8QyA9mizis
0,-1,zero____,_____952,VJC656oJfawrU7Kt9MCYdZAVZW6QftTapcvt
0,-1,three___,_____953,W9bwkKjGrGfnDN5uCH1pSHsYmiunUmHCVRJAyRh
0,-1,two_____,_____954,KfI7Su1VazaWIje2CLZkoxjWlvCpjSrOphi7mB26Pwhct
0,-1,four____,_____955,vT4DeCueuUiUEWixqNwe62Q2gD6YhuXcOxvpJRnn9QvoU
0,-1,one_____,_____956,hVeuMjuHknlUSMLtuOVHYAzRbtIggqu54c
0,-1,three___,_____957,eSNLbUH0OjHKCiSU1sIYpgrsgwqJ6SiAYZDYv7vMjpnhyn9Dxpdqq3IRPoCDS
