798,-1,three___,____4994,mM5Fh5pYjQ9By2X0KS3GVo81497XLl1OWINTkQhX
798,-1,one_____,____4995,7GPintq7ZaHQpezH1EN0bZApq89QZOtw81xqg8KXL0
798,-1,one_____,____4996,GMM6R1t8pGrRNaeXXTRFtFoncSFdvhtaQGwrEG
799,-1,three___,____4997,2u3Nr932iPnXsXE81SAGVsWXK4E4jqUKcqFX1gJHXa9k9xLS2FWXMue
799,-1,four____,____4998,sm9NB2NkH9Vfx7vODwfGuSoMmzLJrhJptfTsrKxYP1GxwynX64bshzY
799,-1,zero____,____4999,VXhbKoTJVM7K04RGfQGurwZb8GQXyLEJvOsVtnjVacL2klahNUs
800,-1,zero____,____5000,y153oFiIxrve9WNwwTzK4tR6wsnrwmP5ntJBywMrSP6C610RToL
800,-1,four____,____5001,Ysy8JJrOnpm5outTbbnc4MvN6TrKm3l9It4v8sRhehOklIHP96JGKAJ6O
800,-1,three___,____5002,6LvGPB8QwL2AsNdpTeaSI4F09j3l1qPcjmhomVhtZuJ3j5GZKamq2MN
800,-1,three___,____5003,8O8J747IPnQFgV2E8tx3oHAVgFI9SmmpOXKFogpTu7DQuNF9511FmpwuV
800,-1,zero____,____5004,Bpztrevvgj6QddndIntVBbsSsLQAlbZNPVbSA6qz01L3SY
800,-1,one_____,____5005,NgnIqCSOFvRdeHx0w16QsmoPTzrLvhbniprZirNs6EO3
801,-1,one_____,____5006,bzG1ww67zqUvoq6h1FRzSimjWc1SfWHBjIuKIQdIH5X7c0pyfZxSGan3CqSuvgI0
801,-1,three___,____5007,bkRIOm52VvDVHvRPQQZqhydP1TEig0es7sGEgy1Wo
801,-1,four____,____5008,6E4EoU6ZcmoROQmC9IZtWT4tVGyslTqHqGf2GpI
801,-1,zero____,____5009,y821v4xmtYuPI7eWdZPcLQ3ml9wkr4IdvhtGQ6qrhmJ5Ofkh00v9A48do
801,-1,four____,____5010,7RRZlwblrmCRamKW4uFa3JvavN3OcBfi9SdVTvD4O
801,-1,three___,____5011,JkeajHjKjhuoMGJFMJBuxdDdFQR7R29P1lwSD06UPhJd
802,-1,zero____,____5012,4JzrvANlBcoUecc78ecSf1xspN94oXiLOqtpLC3iWt9avK81Pd5p3MfR1z
802,-1,zero____,____5013,fxRH9BHGYLBJUtFfJIJAMIo4O4RjkUXQgSqKrYeR1dZexYVMn6ylGS5Gji
802,-1,one_____,____5014,ueRJgMh2NiDLuys2byAcflXIMXFrroz2VL4aLa2tU4rR4NPcCV8ZK
802,-1,two_____,____5015,x1H6FdnBqkLq4c9MbBGgGQ0e64inuITGq
802,-1,two_____,____5016,SaC7g12yjfLEiLnfpLyJvLhAsBs9jEcryNbcfl7YMUji
803,-1,one_____,____5017,aNyWZihB4YdIJBIWjdAVj2MaK82KiJPXUlaaZe7qtnLqwl6
803,-1,zero____,____5018,DujDNwSlaJIWyxPdSiUTDgtw2VQoAsHIq20hvFBetjNDgsiKsT56
803,-1,three___,____5019,23hPbp6PZxkunQXwUcl36pJ8uQCCZtRQVqMr5AAIP7LubysPgrpWHB5xi
803,-1,three___,____5020,Gm1x3fYuTAoPpWNt0RulbnsYzYfdG7B3lDP3OC
803,-1,zero____,____5021,MgUAjTPDp6mmJrM3yKmP04Q4cC9X8zSUBYyjAOXkZ2V
804,-1,one_____,____5022,qDN0UPCiN8VSNkQGgEVjgXEVnNK7awtXdaleuZiOant9D03Umnex41QDVx68RQ
804,-1,one_____,____5023,pJIqOzY7OwyC7YmautxVWxk4N42WBn7PVCuDyRzeCKacSsF4huQOGAOKH
804,-1,one_____,____5024,TlRnqdZeFDnnHKrFidSiDpfAGIeJ7yBmlznTLRcS0wYViHHGKWyJs13lw601Bm
804,-1,two_____,____5025,kaDKvEb6SGnMkRXdoHrEMCSb89I3YN5v
804,-1,one_____,____5026,s2JiFQ8ww9GS7QXUDus3L5Zo1KVdIII1kFSdgAyHeYVzxKU49
805,-1,zero____,____5027,lHypwwExSOYb0eVuNlEDxhLdQKoQBFGRNMMVDhGdR8MNgrveDQDB6L
805,-1,two_____,____5028,Z26N4BLJUMNwFDrNaNvaGz4j21bkHGEYBDB3
805,-1,one_____,____5029,PjUTCcSiL2pj8LgxioJbBL9pFPPc6WrQBEBEg8eEepcRRMD
805,-1,two_____,____5030,AxNJr9n2q0v68WItgZBeBLtaWusK3qgTd51xb6p6nEfW5oQNce
805,-1,zero____,____5031,2VxC4qMVHR3TlVnXoWUsy5Zzwa6iClnUxgEfDFgidTCDmmiDgcVrsayG
806,-1,one_____,____5032,0Gq29PUkOKZCJOJ8grN13SvUi9KFAapxK5U3mlRkxJN
806,-1,two_____,____5033,Ch4nH19QoOav85fCks7LHnjT8SZxFsR7OSQafguDECINiD
806,-1,two_____,____5034,hwaTkLjY0hlcEVxNvuUVq1SO1OCSZ7uyvyph1ewIvwMz07H39EG
806,-1,four____,____5035,7fyvpyHHF3w3EtLAcdbspUVXoE0PHMCY2G8KHV6ju1xb
806,-1,one_____,____5036,yUy6cGSsF0IkY9dCFnJZpnyeeQs74t443VTuOZUxeZDHNhwQE7wSxVVPr83zq
806,-1,zero____,____5037,oGPsCg3etGAVmlHvkoi5okuEDhzWoJBvQj
807,-1,one_____,____5038,rx8zI3Wyd79Do4K7yUKIYSBel4Jp2DuFCDSpJUEfqjC
807,-1,three___,____5039,VEqdi58WOi9sgUaOqUFz3fqf9bZQuaH1M2XFSngHN
807,-1,one_____,____5040,L80C2ywK350iGjd3kWZ85lcFnznDVBDAhMa01kP0mUhn1Vmph7orQQk47Pi8cBb
807,-1,one_____,____5041,cc6DoICeXhtJ3KCa1oks35bbH0tHA3UUXH9KmcLqdzDr5STzrN8
807,-1,zero____,____5042,x01aphDmloQcNbBqB5ASo7yxc32ZIKG7MzzM3O7jqIkJfCNnk
807,-1,one_____,____5043,opLWaDotcdmWSAHrQygbyWzGSgsceplU
807,-1,two_____,____5044,cfvXnssVftX8evdgCoGamJsIbQUlMAR1uB6tjQVg8a676w4
808,-1,one_____,____5045,HdlwRSE7yEEHojpX4NxQiJ9SIwfvioMMSYPXAPKlvFGHhwnhUxBNz82zwXBwtg0T
808,-1,one_____,____5046,81IXi4OPPYeAflN7hJd8dwBgZhZVKtKeaTtY6giDVSfrhv
808,-1,one_____,____5047,SFvtidSwyWPx9zBvUOpvvcixFEL9BmLhXWypfHniAw742fljBjJxfEoncA
808,-1,three___,____5048,2a7fAg6TyfcB6HAeeMWihQsnra81FVuqIhCHj8kmkjwlY3JqXJ5S5C
808,-1,zero____,____5049,fQWFiQSmVG4nn5RqVeYkPAAgtZXxcOGvmZIgc5xucFB
808,-1,zero____,____5050,4iqJW2ILyj9jln8Amh5bf1IzTBuF0cJRlXhqwf4WIFGaIdiKVSu
808,-1,zero____,____5051,pay2PLgQNrJOdy0Oc6ErbUPY7yht5pXa
810,-1,one_____,____5052,TYvlINByaZiZ4XxrNZMBu6YMRquGSXkgjzxPZv1Yi5NCMB1R0
810,-1,four____,____5053,YxjeOQgHOxO0QCSbZ1RYpQXvNB9g9w5l5x8GWGFZ6tjxJHBSymXCpJ
810,-1,three___,____5054,lAIbidWv2jhioP0THHitV5pPXUFfZaMu7URAO8lEqL
810,-1,four____,____5055,XyRd0CFfTtSFSkt2YiucEIW9q4N5Fg96plSoA2aTcEbfuEPy6LsmjUoYZyaW
810,-1,three___,____5056,cuxIS0tJTTcCeDpagkJ6L8r7ROUcfeh74M6ZNR2ieWJ
810,-1,zero____,____5057,FXlW7ZQ6Xhaya5240yEBjvHXmWLRI2Di9
811,-1,two_____,____5058,W62q7PzhBjUbSX9AUUSMYZiinYOGoBlTspznlC
811,-1,zero____,____5059,N2S69HEuSHgUV896oBrRDOEqmNb9gYYqC4WcCs7O92n6
811,-1,two_____,____5060,23XOXb3w1LoQuVYBVMy0TkjPkq3bXzENaQs48yfhh1wZvCxE6EDep8AYEh8
811,-1,two_____,____5061,EDMsxyYY811Tvh0zxEo8ji0tEZPNeGU082Efh52obmGdQD
812,-1,one_____,____5062,sHrBrCP51qbkK5s8SipB9oYt9g4ZfyoBI9BlwoT
812,-1,one_____,____5063,MPQ3XihcphplFk9X3mJdGgfgCVoUCgIbPqgSh2KSmaI5uuhsuG4LfIu2nvqepn
812,-1,four____,____5064,MavWwzGtQiE1lXStk3g2TAXVjDIMCSZxl9iOKTVgpqI
812,-1,one_____,____5065,4bedk1ogprCb3WnNmVQfVc8ahTxOr8WfF2PW05
812,-1,two_____,____5066,a1f1hxXvg2UhNSJDSBViPJanyd9LawIpPW
813,-1,zero____,____5067,DZOoEByWfdYA7zS2X7RNFXDIFul8AyXWAx2yK2WFILjfpO1Jvf5xJl5J71h2mNZx
813,-1,one_____,____5068,fjHSW920n4bOHzUcjZ2V9cTcpMgJhg9djTbaKNNMmLKi7NL5Ram7EU
813,-1,two_____,____5069,ScKENdEL4JqbnIxprtmSuINGo1dpZG3o9
814,-1,zero____,____5070,YxJIIkKye6PWgjfUVgWp6qT6RFLSA2ZVjb4FtZt5ejaM
814,-1,two_____,____5071,MIj0CYxJB3f92RYfP58fRnHZftXcUKa0yD6jHygXko1cgy97GJFw
814,-1,four____,____5072,yZpButBNpLDhsrHw60EhsSNKXVeYOFyHrs5L6ymDShhRPq0k
814,-1,two_____,____5073,ge5S1BG0wGxL7f6Ltwk7KfnPToD27WENG95iNvnsJxN
814,-1,two_____,____5074,wQjd8ClAA4oorJoJabP8tfatiMeHseBp2JPgtHz
815,-1,four____,____5075,t6XzwvqXOic1Eewa428bxCkfRBveAHGBdIX8hEZ3ZwO9DApjrCdg0M34
815,-1,three___,____5076,Qd762KU84sOWp9iAjdiO4Ge2V8Jbdv15tvGO5IBl771MoIE4t9jjaNexm5R
815,-1,three___,____5077,DpQR1d8yVUok6H13zmetXWmCpymQqabQtyL2vwyTR9jobTkOjo9NiemJKY
815,-1,one_____,____5078,IFv6ktfUiPXDccQ18JK2jn92tWvjjTuBO21kkwyjf4dagbUVkL7
815,-1,zero____,____5079,RjYcQTgE0xlcivqv2NRmrRLMaB949W6Eob
815,-1,four____,____5080,7E17q7lymebr2ORhRYpMSLSRcdXDtwEf6wjg8kb4KPW
816,-1,three___,____5081,QGm7nqNvFvcxFekLu8H6NtDgRp3nCdxM4QfDJkUc1lKsqh7ThezgK4e
816,-1,one_____,____5082,G49kcL4s9rdhih2WmawZI4aMl7oM00H13
816,-1,one_____,____5083,H3yQWXrluhcKzOX6KiKo1cLIgAeqFU4wdcaPEplXLGYoP8vOc7dTtzmyvNk65
816,-1,four____,____5084,8gVAo9AsKsRvT9XBhHKZbKCfbzshXh3TMTayrWx8XX1H1cbncc7dTd
816,-1,four____,____5085,3HDOUV4ivk5BNN2QCEb5QwrnDR79NmJpSlKwiWEeAHecFrnz6k8hRxoQHXkktP6D
817,-1,one_____,____5086,EqBioD6wnGb41iSIx97GW2TWLNLTcmGm2KwYiJi7xwY
817,-1,two_____,____5087,YSgqrpxYxON9TwOUqqCPpVbviQA1KC9ZSrdfDzhELwsq1psOnbUXscWn
817,-1,three___,____5088,dmeCRjJGoXamVgaHU94kzu6aZ0GId0uQa63DbeNURkk
817,-1,zero____,____5089,ffa37myxlhqc3IGoX5fgvgYNIgugwB9omS5AbIB
817,-1,one_____,____5090,oUZ3Ua2Uf26Li2gcGanvRuf4iOUkNj1CuXQhv2bydzZI7GS4o39jIP
817,-1,three___,____5091,SVasWSsfojKwkDqQyaANeJ1WaJ2Hu1yHdPWSmWq85ejYc
817,-1,one_____,____5092,emMK7L1Cabhuhw99E25oXchxltLWMPZOBq1LyvzBctTJL3F8rRdpTuhb
817,-1,zero____,____5093,ewRjfOdrkKbOhb1I0VoazMiyooIfbFL8fjnRnysFM7611NRHTSM1OW
817,-1,three___,____5094,Cr5kHmHYMwCAv9xMmub6niZNzAw12L4IgMJWIT4jndF99SaywEcQS
818,-1,one_____,____5095,mhiirdNU8FiW0Xhx4cGqOtDnUNYkggA6
818,-1,zero____,____5096,ggx9DZvwdRCSw07x5LsbXnJjrp1G6Rfd2p9x
818,-1,one_____,____5097,ZSJbVDomOCYFMxalchCCEtAGtWMoFITBwyX8
819,-1,zero____,____5098,3TlHZXFRNSYxjZLuHTjQw52O8hEWAOQcbaCTqHo
819,-1,two_____,____5099,kalFp30TwygBczBknsTvHGcoGHjVuTwAT65LIcG
820,-1,zero____,____5100,QTEhuqWeyWCmALFnQKA6lKE19YILeip1TPM0VarBDzdmaVEUja3jMK2CJwCq1
820,-1,one_____,____5101,qBSPFMwCMrsqyOLJskSrIedxGBYkgC7w8l
820,-1,two_____,____5102,bXs45BW5OnSkjnn1rmnEGBOEHwzEDNRVwbFcwmYDjyjhmECdp3ReVEEKWglynCW
820,-1,four____,____5103,LQHqMsGAIwYkH9u5XoUB7ZNEOEHJIZM9OtX
821,-1,four____,____5104,qEAbHx9e3dQMyDCUNFj2x1cMHBmdLJaV0KEuSxfsNXKneNjFreMMPTLSpGX
821,-1,four____,____5105,oS1skT5bAd5MnypTAO7O8fUL0QS8sIJFHJonQz3RK
821,-1,one_____,____5106,slKhJb1E5f9wfgFQvT6eN6oKwugzfX9Z
821,-1,four____,____5107,zlSD1R0ZQY4uF3JZwTP74HJdZ1r18CklnU5FN18PuPX64
821,-1,one_____,____5108,VSAVomV1jygl2sbbMwnH7FyUYnKX0wYbUCbU6utIo933
821,-1,zero____,____5109,fRp1ESxhTUBpPOyh8NxYbE0LPltEI2Uxn8CA1jEqHivzlaptAID
822,-1,two_____,____5110,MP24p1Zlqltqbc6uBYXnERt9eKNJ9PglBVvH6YTyfHquuT1yJ
822,-1,three___,____5111,YCzB2dvcrXS8koO9B6RAx2AQGt2t7uGrwxR8oID4YnaM3xUXGXZJZLI313tL25
822,-1,three___,____5112,9qQiTVhoOs1Md0UPRuVqG0FQ1nM3W1SgZXm1eDhRP4o
822,-1,one_____,____5113,9GJGOLwLJvF7oNOQGLOULsWiQrkc0fXdMGlzbsla3B9dRJf
822,-1,one_____,____5114,CyeCazlEJVIrLosD8q36YTXVZHeVGpzU6G2vznmpQs1hGWQ3UC54
823,-1,two_____,____5115,tq2P2USmGDqYWOydVqBzLkDnwFBAmq9inbZjuJCrrMsI9SnfbumBZ
823,-1,zero____,____5116,8lsg0xrtcuMgasoai9qvqC6I8w1590UPVtfDyGpf6orHXsozkauQB3d84en49fw0
823,-1,two_____,____5117,bui06T2zETcBTRgozvKBOV33KQJfY72NMiwGpt37RivX6qK1bn
823,-1,one_____,____5118,R5mtJyzsiPUm5EQMtUDvKGW0FfVwvPtU00h2nHd2bT7JxwT93XmLG
823,-1,two_____,____5119,QOdOMhUUB0ekfSRkMf2ZuZQHD9r1Zuccnpyl7d1wxW2t9ECh19h6
823,-1,three___,____5120,AT6ItcZH8lxXUz7P3TSjCazwEtf0jxhzTSlR4zILyxuRv4UOm27gR0OX
823,-1,zero____,____5121,p062bWMPjqbweJixdpbInPfCfJzgooahqmBIA
824,-1,two_____,____5122,XRrXjf2vOnBL0sVeLhh6Vhxin7aKCovSQx6QfaZJZ8TLoHDKVR6Kxwxpz8
824,-1,two_____,____5123,oVvMOWkE6RpH71kFlxMSvLzyobEb3IhYf6
824,-1,four____,____5124,tAyjBaniLTvGVrSviXyXHu8RXzaW9jVus3ixA70SAV9
824,-1,three___,____5125,YlOWXKSpVWwoxWIJAFShmAL6X39uxGJVlAHrvn5ZEBeaNC9M1AQv
824,-1,four____,____5126,SxnlgjpyCmF36zZBsipz0moXHiAp29aku3TCWiwlAeUL7Y2DMF0fVZdDbN
825,-1,zero____,____5127,WsEvdFpIi87dn8MXgZQKIgu72byp7B7N91AJkR8GaLe71Lz88lL
825,-1,two_____,____5128,O4cjZeXbcHaeJj0DKHbzmf1dqBXkYVSBJhqf
825,-1,four____,____5129,BHFgliOFyakJRqvLP4cpc4frQeAmF2o9A5vOQV
825,-1,one_____,____5130,jH7jZ5msrHbaOPJxk9Xd0yOLtd8Gt59B
825,-1,two_____,____5131,7FeGYtR2A7mr1qLHBrwCp3OiXSRQrx293zjixXk6oZ07wFQLH7PWz2kU6c
826,-1,two_____,____5132,RwxJwuJcIOsuyDLOuO1JEyIDc3mWz0C38m17tbGa
826,-1,zero____,____5133,S4ceMtgeffdkkaY8Tqdw6xDHLAkGeFxYpdRCNZvZ
826,-1,two_____,____5134,RN1EFiIjtirAXjZOw1AUBT84MIfe8GK9Ar0tXwWKHRNA9Sktpk
827,-1,three___,____5135,OK49BPyElFMh8zjGTIwpqa00c2wvyGRcUPYW8SuRlweRa2gPkeXF3g
827,-1,two_____,____5136,S4UAErRWQmMKsJo9Rb9MpHZGsjE8Wri10xeIw
827,-1,zero____,____5137,pnw6NjfQsfOwRXT7IrrHJ2qLYN5qiCpyd3wsLYGPWcIpdb2nC
828,-1,zero____,____5138,vKphubBt5aDQyzqSnVSma7x9dWOBas94NrLI9hI2gxdIAukaXPNZQvEHB2
828,-1,two_____,____5139,IBEwDE32hX1uPAwmweDewZhYh763V3dYmvPKFLTS4amJPZtUkwPJa
828,-1,one_____,____5140,zSlbubXQUa7lTFxXj6ozv79UM06aDDbCHUl258Wdd6bKryqGZ
828,-1,one_____,____5141,tp86HaXkeX6FnH9VtImZjRPRrrsgrOxDD1yBw8MK7s0yly0CEEvV9KGVmPiHlD
828,-1,one_____,____5142,4RCFRkdugiRMwAvLxtifuo1ApJUypHl0SNPURrm4gl36wbH3FcyBL9r0L3xVAZQp
828,-1,three___,____5143,lcToH0YFdy9flSdRf7KlA4ywFpF1gl6hbbSZZakB61yzngOwR2WPNz
829,-1,three___,____5144,QFL5WakYOyzuHBxhV7hgcxa6DMoPxgt0ZR1Hlw4gIrwjsTGhCatVYyYVr3m
829,-1,two_____,____5145,AHaUkK9DEuuD12YbyvQPiXy0EmI7wlXBMUVwel40iusLgaikcoRcchsI4MiYg5sg
829,-1,zero____,____5146,6K8TPxi9Vzf51zuyF6wksCsux01t7BS5klg7tVAKYo5aTUTHDjlrsunn
829,-1,one_____,____5147,ZI4eGNvTKA1N5U1VDY6LZqZ8r5DToIXyw98th2jRNmF
829,-1,one_____,____5148,MzxcaPlImgyyOGYYt1aRRkdhY2mRzuXexLj0a7i
829,-1,two_____,____5149,L1iZEmZX116BqBgXeGUDPpSBzBjySsNE28Ndm6
830,-1,four____,____5150,5tbJw3VPw5xZtVKkQbHO9jb3PK2fgwmoNZ5Dce6lEKIfhWreSnOgb89DIG
830,-1,four____,____5151,pTtOe2IZ7QyuL9LRn1pRqkZWoeo2oBWyAmpKE64fLvJjeJ6YjBANv
830,-1,four____,____5152,0WqfQwxMZcvT3gJYZlgTgPT8N1Xf6VsIKzZi2MszIdqGjnIdJOQtTwOiBWaYaDN0
830,-1,one_____,____5153,LuIELAqjHL8BqYG0hlaqg9VnlAPzYjrAWgEexr9
830,-1,three___,____5154,4Jt7epTe7pWqpFpTZnEoAeowHZg1LARCtRMIDv4DbCMQIgnM
831,-1,zero____,____5155,4BfqHN9c4l9jAXW6lMbtUsjWEkqxHhQgJ
831,-1,three___,____5156,yn5sxaplN4RKXYC0CEhKGxxlo9U5ThiO1A031eag2qA4HBwu
831,-1,zero____,____5157,FcnLeyMXNrWGZjeynX8i2pssJOUYZMDU
831,-1,zero____,____5158,5hAuWKE5qM2nrNQbAnJNpM98xOBwWKdPQT6TvfnetyhFjeor
831,-1,one_____,____5159,mIUqsNrTSR26PYnybBApZbMV3nosbzFElZ9dtsWeJ4vc
832,-1,four____,____5160,pApoALFHL0kTlBJr4zDd6QtSFYGzxRvaZbEukpFes2FMnwzR617
832,-1,zero____,____5161,moJfp8ByGgCAknFxKSJ51cGF3ZsTh2hUzMaCUciJe0LuMZSOZfwWUGp3S3lIsHW
832,-1,zero____,____5162,gTSNi7kT3nl6b3hRsgJ5kPziLWfk0LoZbzXVpJGlAM9nSn
833,-1,three___,____5163,5051WGUq7RFxezSWZk0pyBMu6BYOnlHX0feHz1PfPsyzE
833,-1,three___,____5164,0uMLuTFl2H77la5GUeNYf3fNpOxvl4MTm016HwYfyZk7TCQ5e
833,-1,three___,____5165,LHPOyYiKxfNAgDFJdl0XPncEb39dI3J64TyfrxRSzTbCJ4QlIf6cz
833,-1,four____,____5166,BQZOpGcPB9JXlHYnV94YCObbn3amHIZrl11AC2qa88PeEG61hBQI
834,-1,one_____,____5167,8pQNjiMmNivRaEGFmG68ydzsTtqvPgWTPZHjTuagb
834,-1,two_____,____5168,34LwMJP3dqoJG0GsLoE3Mz4dNDwRYemdvnrEMCcVe
834,-1,two_____,____5169,Lrig7vryS0LodMXxxBukMS9BX7AwA06skPI1rfwTVTSglQQAYOmiA55Rf3No8uu9
834,-1,zero____,____5170,IRDGkJHUAjefKirNzb4wAsbBz1c1zltw8Ybli6BmxY50f5jJWbe
835,-1,four____,____5171,ZbLpIdxlHk2rHzM21KMPhvFIZA1JK2iD6hqenIdwyiKRdfcYj1v5OrIEKNnfAd8E
835,-1,four____,____5172,knOGKBtTWwewz75Ymukj27eaUVAahVhRLEMZXCd8U1ZgZ6r2TUlUszYMQ
835,-1,one_____,____5173,auuYQJetzZrB9cbn6pY2yiUWnyK4mfbz5f9EyyCfNLi6eu3uUFmcUC4y
836,-1,one_____,____5174,spVXHCXGK1Pf0jDV3DiTqKG6rgC425uRsi7IKXNGC
836,-1,one_____,____5175,jbwAx4alZH2oleDAf7JCKfRb5cUkJOo8uIitUF4iT95L6fv3
836,-1,two_____,____5176,qXHqZAwVu2VT2rDfdT2Suw3RmRrsabLCx
837,-1,two_____,____5177,TZJx9DOvKCnfBmH9x1sPdFHMUenfP5hpr34W2WGeSXpM0NeQBNmsWbPE
837,-1,two_____,____5178,tV3a0pNTGeM3QEPAiyugZyObnnhD3D0GtLfreE
837,-1,two_____,____5179,S08svq3MszRApJzRPBn5apESjF1cPfhrGg01bOtbrjSYejK8YexTeMag3
837,-1,zero____,____5180,rqiRefC3LIlYoB0G225gAZ5daBeJZfloA7dqYt7kQh21xRZ9jxe
837,-1,four____,____5181,8xtZjCHauaJ7tG3gh1zNuW9mg1gOrnhSsELymIom
837,-1,three___,____5182,X5rCLXG3NxMmJKevunfBiORZ1nSBIpJEPZqbvBlXhIkJj0uYivCgU
838,-1,four____,____5183,yPQY2mPeIDOg2RHgIpfviOILhD0KgbAQOev8bQ7m2702UW0
838,-1,three___,____5184,fEAymysTheooHBk0YPwH1Cfa3c5pJe0RIRpbvz2IRVhKR9i
838,-1,zero____,____5185,kJoVsfiPVTufVp0TRu3q7aqeLhDjpvsxMJJnHK818DY2RsZSyW55b8dxVd
838,-1,two_____,____5186,hvHcPz7dScJWR2UMijUXu7yee8sjMjFavBNihiPSTXTwQqsItvYaxtj5
838,-1,two_____,____5187,v7Uc4zAdteUQ1zF1hfwlqqML7XalzBjS
838,-1,three___,____5188,Svyo4dCv2QAqQtqpirCWcJ1ylYaZzpcKEfDfJYB9DypHl
838,-1,three___,____5189,fcbdWLbKETXFRFUuzjpvXOeYxyHShWswAtkFuVimMtcMgvzvqWLlQ2cSX
838,-1,two_____,____5190,GiKSPIBr8VLM4OjfXAX3PraPmzsLE4ALxkoO0qeQfv9FUXNLPi
839,-1,four____,____5191,mX7shcrEX4s9ZVnpusnoXaUyAC6Bgx7W4ayBYNKEzRInpRejfn6ix4P4YoNQVA6O
839,-1,zero____,____5192,Caa8LRKt4jMopZYsrsqqoXORST0katU7
839,-1,four____,____5193,F4OrvBgQR787PRRgsf0T3NV8IipXv4EYeBbEMCyU7qGYfaCuvbBMUUJcRyS
840,-1,two_____,____5194,5fYKe63OEwQS0IRsh68PPD6FRfiVpUUgrU7c9CbenZLSgZlN
840,-1,zero____,____5195,ASYyR3rOM5dGgz1HUHlK7DiX28smWueUKMaccmSiMFah7q
840,-1,four____,____5196,RMR6bfPPscsOznhLuXseW9zYAfZvKCa5TcnTfQh
840,-1,zero____,____5197,2kSx509rNK7rRFkKhqBgade2rrFmGBWes2XKii2DI
840,-1,one_____,____5198,SR4JYGqZRTAa69gv7WMqZ12nDlnhEOyQUbBYSfCHGmVo7Pqa
841,-1,four____,____5199,Cs6nDdm0L6JqU6EOXoQRzLJwlDaNjeGgyuoUlUPX8yoIGVlidm
841,-1,three___,____5200,BNyiqqbvpiKjivlaYDhAGEoJOVJuN0Q3p0Gz4KcDfJ7mjvDyKN9gkk5d9
841,-1,zero____,____5201,vavf2JbFdrqyJJxjAbkAeWk4BJFPY7FMcoMYumyoeqkmobtpMUyj1QGgtD9V6ne
841,-1,zero____,____5202,XQpYb0dqrU0babR2XiqQoOSU2rUCDPI7Vx8AnEU1XSCdGsWgEieTBVxbs
841,-1,three___,____5203,4Jc0BrkmemqiTViukXX6sNcc8lgjOicZtaimWs7qAlg1cjPaT0tU6tbG
842,-1,four____,____5204,IyWeBT7EnLWo4p1GvyXLMBqTqYN9wO7HHGaoSYy
842,-1,three___,____5205,4lNHYzdmxwuWnt7yBQTsW6h2H2A1rO31IsUkbpbIoTpEWyGNkTVEaqvLxys
842,-1,two_____,____5206,fqMZEqTg0avwz6wBXhM40NN2QjXR3y1Aecndc9Y13NIsl
842,-1,one_____,____5207,wQlSihaeA8ni9VZYoVFmjnFbJWTaYbrAtalEG3Z6oAgC4pHUWvD133k
842,-1,four____,____5208,mXlOVqI6VX8TWIkBhRdASoGZe37sZlmwMgc7xStA
843,-1,one_____,____5209,5FdrosHfmj0OeFpRrU4hd80BF5cMTpyAlFMvhjNlE8Td3s4R6vWztedf
843,-1,three___,____5210,HpUEbbOd396YNpPBn2bBTuidIsyXogCthEuX0KW7YUk41G5E9iMP2
843,-1,three___,____5211,1tDup0DMyNX8ZN9B5hzXZxNGVOgXRNcBsDzBOyYuGCweobD7
843,-1,two_____,____5212,I8FHAUYTBeX7WpYxrQCXkqkzx6HHZia6dIiX3H2BnjPK1cpREiV
843,-1,one_____,____5213,I66pLj70wWMLh0PyU6CKJypKnLiXRxdfFJcNjYWq6arugMM
844,-1,two_____,____5214,OJspdqLYTgHjQHNwvan9IoUR4iBVHtpDvjv3kfYD0Oi7CMbmgR
844,-1,one_____,____5215,F2u5qxEKJhNOmyCNN1vbkJhLml7mhZr7iUc4ynO9
845,-1,three___,____5216,R1bKwZ6gMrK0GfEyPTFBQ50ZtkAYlwPLL6AEAHf
845,-1,two_____,____5217,YIppbSFSGqs5rxLq3dWbKOnibFm7mk9UjKyNx
845,-1,two_____,____5218,dwFQ25wgLi3YSCNMxRRTFiPlyyK0BXo6ijeTzCwaT4xnvYkIYa0WGN7IJSPI
845,-1,three___,____5219,MjNz4REXKxPT7Esyg55xoh3MVL5pJQMNll4DZIJBbmwCSGIkULp0ewOgTWX
846,-1,zero____,____5220,pcWL1bMxglVcvG0sdoTa9jqhixDJbn5SBQfF2R5TpQ93HtjntTAR
846,-1,zero____,____5221,qsCFRADSIxYRuiUsOchELB2RWv7YN8SeedH3sx7IW
846,-1,zero____,____5222,kCqo3JQFX2JJf4Zf7v4R5aY0yBXWPv7RL3dq6nflBiNvwDPY5qKs
846,-1,zero____,____5223,v7ufeQBOT0GXJCPKGddWmoVxlwzqYkZKMeT4Gu
846,-1,four____,____5224,evvRDZHglbiS1hYlt8Z2Gryy7bfgpImc3TWVtG8xSbsxsw
847,-1,three___,____5225,FbBFO7unbJB77Ix84FMXucLHJoXPm9WGQ3HzzHzWFHO0h3rp3ZxiLCjrX09kM
847,-1,zero____,____5226,yvc1UEAs6ACK6YIu01yGWU7Qgo9te2I1fFFKOPYSX6rMNKSNxFz2
847,-1,three___,____5227,LgtwVrWVDcQZuHS8l4IH1Pv0xw1vRGrsYeDtIOZ3wS4Pq3WI9ZTWkNHAw
847,-1,two_____,____5228,gvgBcFqjNefQX3o0NAJDN8uaCLaxk5X6804nPwdR8fNZGxuGx
