794,806,three___,_____863,0jcFP88bupYgoHLuSpdQv6wNKpJYnRACwsyvcwnEuQoh8xzeY9
806,937,three___,_____863,T4NDXYv4MsPcivDvIADLjtC83x634jqrRo3yiMWuJkUx
937,938,three___,_____863,olfaNahPx7G4Wim0J9HPRqa4iFunX2edinx1FC586k2jgQpFuH8izqYGlAT
0,12,zero____,_____864,zJ5q7ls4O7tk5HmZrnDLMBnoWYr3pT3MLP4JOywNebaTu9RPXIZc2r
12,12,zero____,_____864,dqNHJ4tE5BTH0z3mcEUZHTcO5zetQUc33nLljYzTlc4Ox9dHkw9S
12,36,zero____,_____864,Y1SmKklBo35kbfHFzVY04wJif7rcfUCZqP9P
36,273,zero____,_____864,1UeF2lpjXj4MlfmsVSg6bzPgjr9jHRsK8kTZftWJvIxqT
273,310,zero____,_____864,wsv7B4AYarRGEf2Svaq5Io7pDuQhd0bQXPgQCv5Z5TeZZvq86Gu6ml4W
310,385,zero____,_____864,eq6VcBTks6a0FFix85Vu6zrI2OibBY8mY112F9
385,409,zero____,_____864,LH7NStHihjsKDT8xxoyQoG5yCpg3SNgM6jtNQB6CyVAwqCEnafVBOGmoI
409,446,zero____,_____864,V6gcwa9998kiiAfKO3qX8mZpaHdH0rZNR1wKaJCy6rzwV5anNVn6wRHjzN2AHHfS
446,503,zero____,_____864,sPpjpDKQV0T98to9oQVSnnjoZvSUFjeBMORYfYKWqc2Pd0sNIho1saWTuLPm7a
503,621,zero____,_____864,jJJgCoW62QQpnowUcsBGOpUzx9TvPJwkFFJL58ODNgsFS3dv0u8jH2ku
621,884,zero____,_____864,j4bEaoPZQXivAYYEcGekkjr6VOXWRqU2j
884,923,zero____,_____864,G3XPhS1BeKP3C0WD8gOIMZsWHdOwPSWe6OU7K1xp1jcSiKaP
923,952,zero____,_____864,9epGpdlvVZggsgXYufvp2QtInCBe0vY0y2otD
952,952,zero____,_____864,KC9kbaKlvfGH6504mMln69MNLJdaxP3AuNPYeVt2xRXWmn3Df1vDMh0lTx
0,65,three___,_____865,jWTFIjHy1mKfRwF9whABrUDfADC3xcEqFGBCe7ip7AHu1Ke9jx
65,96,three___,_____865,5lDe7q7Vu0FaS5Sj3BMqzpqSUNMw2TYU2MdF8s0gK1OlXJle
96,119,three___,_____865,EB2b3HmcsWMUsudnucfZ9qGlUYXUpArxunoj08tmz1
119,143,three___,_____865,hDfHnQjT9YZGb0ZowkdlLWDX9s7DdWEXSjY1Pbhi
143,545,three___,_____865,c4fHQodDfNfaCpBQe2dLZCjTdYJ2rlnUXOVgcAQ4T46pE8
545,554,three___,_____865,kIAOciLrT3ULTBtFsBAbCQXV957iHeaidRcoLU57tCQVDGEizsgO
554,680,three___,_____865,JUeiWvIvhpnAErUOO0ArzGH1L8pSgMoxahzP1R0lo7K8Hfn
680,844,three___,_____865,ZwPInd1UVr3bJTnfhzgBXSeLCKjkcuiPlV
844,972,three___,_____865,3sVbXKaQ3LdqF8hB0u04sJmMR0Tc4SD2rM8Sf5AC8noYwgK
0,26,four____,_____866,FYCs3l4ESiHVLg8g3WzLPC97bxvv0sGsPaqRWi3fh9wETZJRyQcvneAReU0x
26,49,four____,_____866,2rq3ZLXJTvdmxv6KWfXPqSNEezJaxhuvrKHGGU34YZvdULi2tXAkMypV
49,457,four____,_____866,K1DduBzoNJVQ2nAqnj8ATtfTmAEJrKiwAQA6axXcDsxvT1gMRlGAk
457,488,four____,_____866,fKWFjdMHnlerPrllAzrPzhZ7uQfbJtsSEoX
488,542,four____,_____866,KpGtNIvRC46DwIbrKaqrLHLXDjTkp1flVUH79Z
542,664,four____,_____866,EbkIH3hkFNNgb8DuZE2u9eX38tgljEhBjPTBLk2eybSt
664,699,four____,_____866,albszPxUwcxkhisZw9XHpGwCl1zb49A5E
699,858,four____,_____866,vOIh6hyl0ej6FtMJuEXUqqJfBqeUnAh3EIYGs5jx3pgtdi59im3xT
0,160,four____,_____867,oMcbNzu06oj9VkzYYhtl8Gd9DWYqr8637wfrMA8CSyVfMKWpUL0ZIAmx4UqGi
160,226,four____,_____867,kLZdn44n2lFiKugqLazhILiRtzfWedLjXLQQPh0QOo6mfu5T
226,323,four____,_____867,rWrotib9NqwX8beF2xx76aF6ZiIRZAqbEIl3M4Go61vih
323,540,four____,_____867,y6rAmcIqYddqrdLyXgYTU1oCwQY03niZZCXbFDy7NrQ
540,550,four____,_____867,f8FEXg88A6ksZRudAvZHwcUOdeumwCAjA7sJLC0jZTiCtpJBlHaxfwbCdkx
550,573,four____,_____867,FJblaiY5XLIWpAxy8f8swyAGhobtF0xzzdWay
573,597,four____,_____867,UMSJofo9IIVU5wCMKOKWw2fL3zCCWsG3qBX1O
597,602,four____,_____867,oIOiEt6cvXuA5dmR2KVow1yjFSlRdJexfaECQ
602,843,four____,_____867,QkokK4Nxg28jAtWC2mFDy7R4YgTxiD9dbcg7pHD6R60OUNT7
843,881,four____,_____867,lZKr2Cq42vQW6AgwI8eW56wc1UPdXWctzgsBhJZ13Puj18iPT90i
881,886,four____,_____867,4586lbe4fYVRyaDk6TMwOkxCOduBaITeSPV6wYLeap6Ycvmleh7
0,47,four____,_____868,6sjdouO0X5ZpjZ6dQr1Ci2tiZJmbQJUNo5QJwy8WifsD4Hm7Z6yK5LYul
47,51,four____,_____868,fYYXq54C55h9lH9KO4AtgSGmPaIOQ9o4P6LPXBwXvizCtXVoLu1X
51,64,four____,_____868,OjbVU9AaCP3Nn0kqGpEthbjEGHv2ghQPnED7N8uyLZhoBGi
64,131,four____,_____868,KZAAR2MWzg7O3z9YXSCMlnaYqvpQRtP27
131,318,four____,_____868,jtPlSFIZaYQCJ7vFXklhTg8UfOb1iM5kU4RTfzwf5X5ijwguDs
318,349,four____,_____868,cRpIkI1vHkyP55I6y5Kxd5GSCUa2cQwGysYOQ
349,534,four____,_____868,w53SiTSDjMfHnZouBmt7baQVMVTtIFwK7XRf3CWTZrYWk3NhaKoQ0J
534,613,four____,_____868,MXNXUvKYV9REgWPajHjAvujrBvpNQY9zR5FhuU1oTUzfS2jOd7V
613,688,four____,_____868,fw1XPEHgKA0Jc1RO8aOPH6WLLCUdC25KZyZVAUXxO2XGIPSri2q0
688,711,four____,_____868,2NqiwVjft6KfvKupbcitj6VKLgibnIGQmX9kHERPUALrq4aGhMeC
0,103,two_____,_____869,cRHrfzAOFlBxQzITCFM5JWDYfDXCfGaq2
103,129,two_____,_____869,hPAMuPeN4CcM7r1JFFarb2E69lndLtDOe
129,187,two_____,_____869,9DSozgVNcIcUZWSXRo1UE98HO1mSwyDIxKsJJj9qaVf1WKKrK6vVULtz1FU9euLu
187,327,two_____,_____869,u7SYeJfEK5uFPqYDsVrwP5lt7vV7oRv4YLpaDWiY
327,363,two_____,_____869,KEDtpWcMQySu7OrZ50z4cDlQ0l5Nd9GDSMqdd3arVsjoBSp
363,367,two_____,_____869,38SVI1VbwOz6WXFLyQmRk79x9Qkf4arpP5mOZRU9wOsS0nqwtSj0IBqy
367,395,two_____,_____869,BScOECZhb2MPwIXBRazCjuCAKscSNDFbJmNPlXvfQ8qgzlvxlTsQMeencThkqw5b
395,440,two_____,_____869,GTx58QbfX3rqioDBEvD8m9ybJYugk91YFDtcFIMnMjPgF2wqiNwu56cyL6aP
440,466,two_____,_____869,Bg1WOVIaunhDrN7klyjsoGD2x6zxr7R16nabaMx
466,621,two_____,_____869,x88STzUuazhrnWKMwU5wZtvqs3wU3og4ZFewLuMHGgbDqlC6YH
621,645,two_____,_____869,naJFqPVYE5rKa1xNahqAfxa58cc1uwPRfgOuqENcYQLmixT6nb7b
645,747,two_____,_____869,GVmYNkq4CaUxyQCu4ZHPnt9J1r4jA4O3q9xXKvaj7jk71hwvoBDC6A6Fdv04YU
747,880,two_____,_____869,xx2l7rbBMfFSNVIcHzByDln5nleCGxHMEO9q
880,910,two_____,_____869,N2kK52tHdLrclaX0TLlULLHOfAOYKhOcxu4lMgr6x5f6zFU1ECbDmI
0,27,one_____,_____870,hXLIXjc5SwIK0r0QZBi9wUzZMoE1CawqGcJspEJH0sQG2SgZ4C6Vada
27,79,one_____,_____870,Etel1CCrgQ2DbpVUubloDujBnAxmJMyhBV
79,154,one_____,_____870,IC37Ku0pZ5ZkcJYYxQaalSWQJPrAK68EjVyV2TPN2PCgESnzl76czJ
154,190,one_____,_____870,el9bJvmDKgWq4uaE3c99OJx3vm3FSY4oYAfz5KpVneIaM1k2lEzZyQf3AvgBfw7
190,191,one_____,_____870,xSLHuh6yb7bWPqQv5UFt42af3fgqXTrkbH5p791lti
191,241,one_____,_____870,jUknCPzXtTKapQ04gs71Fi4e0YGGfcRKnrNWgBHSPtXLMgNNwHFo1UtMIODne
241,261,one_____,_____870,WEJjMZBjiRHnep0YJgFwMwMENZwEGGdp6T8XpsS
261,298,one_____,_____870,DLLRrnAFEopZsHT0EK4JpxPqVbLUkyOdCJuxPt36Lcw7zV
298,536,one_____,_____870,ImxGa78dO5k7UoGAao1znvZOFfeHvkw0WqmPSNLeN8l6Fh21GSkPWXPLjLBgIZ6O
536,601,one_____,_____870,K2YJTrjP4CHjsUGIYcfGrXBSr0EAeKBQVERHWn
601,627,one_____,_____870,XNs2uALNbsaLXGZt5QQnn4MIzPoRVGGNply64ic6w8A9SN5GPlNYylR
627,701,one_____,_____870,ofR7lzTKiX46jWP3izqF8cegJafvjv2SxXDJjfjc3JogGP9Xe
701,943,one_____,_____870,BanjfZv4rlEvvXXpcABuTSt6pyt34HPH0SjYci
943,952,one_____,_____870,tF2Us4ahDgt7xdaRdQpMcZDas3a8tVaN77CHSsueYyMyZjgwI
0,98,zero____,_____871,LtmV96hDKmfLY01r4Rktw557hJzGTSNmYJDOm6xtyKzjuZAGZkb7N
98,245,zero____,_____871,chTDAlvCnEMpwSUmkLLFzwvowosz4y7I
245,357,zero____,_____871,VAkMk5cPS1ZGBwVLwzd0Rt20ikHUbDjphl0s
357,421,zero____,_____871,Owk2gboM6eMTg8dJwvHwDn2GPJk27UnzOvXyLpPY7tOewDVIj2pPc
421,529,zero____,_____871,21B96NmxltZJLGD3c0xqbMM6bX8XJAMvWYOj8ovn1sNRELjOmvvL
529,542,zero____,_____871,Y23QLXBgpz4fmWsdDGhGo26R7kAKPrGpjsLLON
542,597,zero____,_____871,bWsGQuINeU5oMfj5fiLEZMMlgmdGyKFd8K
597,625,zero____,_____871,aNMsu4w4HT5MxFQ7sfEQalXAQlkJO3Kk3xMxCS
625,951,zero____,_____871,BgczAbwEtq8ttknEwuLIUEIxlwizOqmcqygqQlR
951,952,zero____,_____871,Rw5agKWV98k551LOSFkfKaijVgcMWQm7vCEoJOWp
0,83,three___,_____872,gdpqHTvo83oPhtdvj20YFltbVscNFNAPrNBO3PxwuyrnLcmTmkKWUZG
83,95,three___,_____872,NvEkVgyGs0p0A6so9tIl5VRnwKJ1AKVgfOONdbdyu1mlwicSfsZXyCEWmHbbE5w4
95,140,three___,_____872,3Y5HsHCMWYwpnBP3cs6OXhA0vVR4Fn3oczpELcacP37DWs
140,157,three___,_____872,K7Rswcjj2Si3J39pRXT1JxV3KsZnR1xBhcFpEzpsz6
157,207,three___,_____872,DrplGTojd9Rl4n5dJBnXypb1KeWYsVuSBZXeKnDMO9XjmtBXuviOZSpwREQK
207,254,three___,_____872,9oeaK8qRL6HGhgC4LCJugkq9pWqOcKUyyzRc2SyJYCXXr9K13yBfsCgVekN
254,270,three___,_____872,UzxGnpQ195SFVWoc0vmtJ6dfdrNAToU2G6zLWIAyHmxLWbSpKQb1w
270,460,three___,_____872,sNVSpQOKTYDTmAgloTF0QwXL8ss3mlcaFkWVmqsBLLn
460,517,three___,_____872,Ljp7h5yOgzeq0rAoZME2xFcyNIA6kpCyN5TNVHujUudluHvOPp8H7Bd1yO1gpgQ
517,520,three___,_____872,OgJhuoiARBiB0u6d4rNVnO8xfuJsCY4pyMy6a1HUsRmW1Ga
520,534,three___,_____872,9lHmB4FG2cxL7BjQgiUXZhj7ZQovwBdAL
534,926,three___,_____872,XrXqo1kIRHxRJQW3xqoNQUQLMh6d88TPZUtp9Vk1Ln9x0ZbAUeItyRv7GUL5c
926,982,three___,_____872,DMYjS8LYPl3BwI9Dl9HHfN3JKDuNEzglPehVKivU
0,76,zero____,_____873,7Ad8a9eT9vHoBDMkBhNsaW8xX2cX9iOhuAHS6pYHPI7
76,194,zero____,_____873,kd6bwO0URXZZ28q09pgDz00B52IJbQW8Tcsp9lxlUM1
194,319,zero____,_____873,AMr6RcyiNPj00BPzOVysoRHSpOg0gRCs
319,428,zero____,_____873,O45QHtOAPA03L3qtzyKQQDmKUeueKa3X7iC8AjIScCRfGsWDB6rA6lPRml
428,500,zero____,_____873,jx6hknjFp918vtbBl4byT4k87Oyskj8Oj2EZhxvdIx2KRo34vHut1iFch9lKxsJ
500,538,zero____,_____873,LQHHOEGdUUakIhgUlWGwNYxLJmKUPm1HaXtia88Q4Fp
538,572,zero____,_____873,wqyEK85qTNmiH1anlAKDGeEOw7cEbNCkoQgjsk1YXGRRizljIoKnnhjZx2suu
572,710,zero____,_____873,BaAlRDSvwxBfxPBYk4ko0QwBD7cakusPMxr4coFmpp1gAuTPqtgZ8hNX7OFssnX
710,711,zero____,_____873,VGqT38PSfEEayj2fkFBfLBewPkb1VsFBEUnASPXs43nV1WzJRDDKmGbC
711,711,zero____,_____873,lk2m2agTwjLhlEmNUqYLQ4G65cWjDzBXU6Tsejd2cs2IGYjZEG4NcaC8
711,795,zero____,_____873,JEeuHtjaBDUW5nJw1O4pN6NVFIoK5sjXVN
795,798,zero____,_____873,lhrk5kykjXLZuvGvfvRpGjCmVvwVzymgw
798,876,zero____,_____873,59jucbKugmyQzyWBL6PzT3WRgQ3PjAGAA0pJNax1r
0,91,three___,_____874,Gu3nOh4vA8ce9Ref9ssI8Xvo9i9u3sfejF
91,173,three___,_____874,TNl6PbOV3KIh4X4m2l5RWSQ8T4KONmlv9wk
173,184,three___,_____874,aoXA8lj71zp1dc6A7F3bX6H1j9vheYnR
184,294,three___,_____874,zzwgpw3Og5NycqaO5GHKBRGZ6Vgakmuqk2Xf2JpGkal2KANA0
294,454,three___,_____874,vNkcb87Qbe0qbcEH6QeAMC3kQmjidm9YEskx128t4zJjwokRLgbeHQiRSvRw
454,500,three___,_____874,DRzgihloQNzH4KBkbCuwT2PKKFENs6V2WNa
500,560,three___,_____874,G6ehMjAN54Us7Ki2yg9Z3QRiKf0I7HiGbkEa8J2apzLygAhNj7S11ey
560,564,three___,_____874,H4fHCwZAAtIxP1hLz9vpAY18IWRzJK9mFmQZE7zR2MorbLm4qqXQcUdHI
564,922,three___,_____874,5H9crisT5SVbllf5fZxVn7DQHvLlJW1f9m7YSjA
922,1000,three___,_____874,ZbirRjThyhmezt5NROj0OqxEOkjNljeyJ9QtB7LTTzBNeytQn92xvx3
0,219,one_____,_____875,Q9YzNQOKrfF1c6zQnSPeS8w8IlpCM80uPoiXy3O0tI28Yd
219,259,one_____,_____875,4BRINIUC07JBE4tnxKLlhSnB2E2xMFb4fx1kHh6AKFRnTYEIk1
259,755,one_____,_____875,3Gm30FgiagLXBZ4ybEZ0tXXPVZA8nW09hHV0z0QeqxQemZbtZrEk8Woro3
755,900,one_____,_____875,Codt1Nw0xW40tOjCKICGZ6DpT5e5b0FUJk
900,907,one_____,_____875,kB4fZkIheHiB5MwWm5I9AMYUqRLetqV4FcvsPADkvjZi9TWz37Z
907,909,one_____,_____875,n09okqJVQ0zaBwJlOz27Ilw5wtIyd9mR
0,251,one_____,_____876,aQtPU4BixuSAxfeB3CnNVHjSmKWzwcLe
251,261,one_____,_____876,cgzUwSCNlEXvmKAMrbEwUdrDRtkWTbjizUg5
261,390,one_____,_____876,3V1nVeFOnq0O2cMRSuO9idF45UidOubD1czwF88dfsQXDQzrNZTJ
390,422,one_____,_____876,4B1DQKHcguxCI0apbsbqKVOHy9OghRMjmjkZgUNmBt2lpq4nE40vGYptvDK585
422,678,one_____,_____876,cIizm9eszNZySJRacgzsstGybTxRu5VQ
678,695,one_____,_____876,s47QZwAEZTXx3LzT34vdwFqe7SX2ymehqUYLc5YDQzjRbij6
695,697,one_____,_____876,UVsLSJNJ0hJzDkNvLK3Y6Rhikqpg85gCK55lcPWsGha7NtYRVf
697,767,one_____,_____876,pedrpeYCtEDj5zQSgyYSlmHBDVQMEXbXc8tVZshwJUJeu97FrcQPsrFIB
767,968,one_____,_____876,asIaQb4h0Xjsw4YkwK2bmzXGg1APG7Pwaz9a4BjKf
0,599,four____,_____877,f7KpWzdePDnZqrxm8bcD2AgPHhPmymlBjBvRKXQrZvUTDyhDQWwjJhx
599,630,four____,_____877,pKcXL7oQyRvnbFclA2NA01Xx1pNW8IRz
630,690,four____,_____877,nqDA1gyy8tArZuE3B8uUNLZyHTIWoohlFJcP5z8bWlf4sNIoe
690,787,four____,_____877,6brtG7JXWQLt0hilexFMzdynPAVNqcQu0d
787,843,four____,_____877,Q1vKVSc8k1cCSilvpMqEV8cANNUntkunrAusk0NpaS0etvIQsFtUNp
843,878,four____,_____877,3rnVjFOe9YXa3uppKVVAuUSOH7NjXCygkqlCcpHANj1HsP1c4huHGhU2S
0,10,three___,_____878,LgWOzbZCy3GOkphCiLAKG616SB6xcz8jAM10K92fmVgekebpXNbxl0wj5krC
10,157,three___,_____878,DyocIDIWzd94obyE7ilSE24cFFqIhgVOB1iZUvtYVetuG2X
157,315,three___,_____878,XG0APDmQ7VZ46iUIXznmkEVhkrMHGkWDr
315,398,three___,_____878,zdgTc1L5KXgCzre1UHw7yFyoGOqMnWdiJN6KhTRyDc6uXU8dmOn
398,503,three___,_____878,tn1Ssey6KSeaGVCCTFhf5U3AKs1UJWcnvgr
503,533,three___,_____878,7Agiu2zv9ZYjH5jNtktXsiu0PR14vgVy12zWb8Z
533,986,three___,_____878,gwcOqgw7Gkbof5uIlc862CekUrlrxTcfqBxjv2V0EsgVU
0,1,four____,_____879,RskI54YW4G5uUJH9fCScyUv8AczxoqnuOmTMAQ9Nr64SehvOTak7ExeCg0ZPqDk
1,72,four____,_____879,jwg7aHwbDCdsUyXQd4Ra0brGSJtwUsWFPXcGQt0ep1T2Ma
72,134,four____,_____879,f7DWUTgXf2hcHkuasvbEuL7IXmh7BVRnzQoTFF2kiKCqHMGwJM6TDQ
134,139,four____,_____879,GoN6BJWYfy3CBpDDSwVdtEHSPxzUYrQ7tl2EvwPnlSO
139,148,four____,_____879,ujElKS5NVpOQw4BY1PEcUvYyiRlXLUKxtR3jvoAO7k36n6yaYyoYqRm27R8CUr
148,202,four____,_____879,K6PPhH5pmUUmgeN9j8MEUTSJFnmhntRwWcebPUDB
202,299,four____,_____879,U4yZ2l2fgexFzKAtUvVRG63pyIPzS0eV
299,696,four____,_____879,0YLAu8DvtFZfxIv36xvtu0SyGXqev0vvTzC2oB7U6XYbYrbcj
696,754,four____,_____879,kLepuK8bXv8kulgtMb7LSEzy82RL5gCGBTWmzdELnkNilwVUt8t5yfs
754,896,four____,_____879,k5Q7dcQoEkc7ydnxfQjsyPjoTHL7V4aEqADT80uqh
0,25,zero____,_____880,AR5uFwRHodXTWjsYN0cVjiJG8jVLew9kl83Q4wuo0hrpio4JxmYY
25,29,zero____,_____880,5veu9xeMU9oJgtf2MpunN5NcvO9ncozEsuQpEUex3jcA4SVsy8v3pkSLSsu8
29,168,zero____,_____880,NF0u857E3fMsV0TaXgPS2KXuWGwE6gH1jmR
168,311,zero____,_____880,hOJ9T56TUb86tFvfxTuZgF4oQu5gGfLylM8uNouUvFh1H7aHYAL49uMgXQY4aYy
311,350,zero____,_____880,J9MNfTzXo9EQa6oGUyZTJ9O4kKEh6zlCuN5hMioQqLLoEZxVy7SpCbzcnKH
350,395,zero____,_____880,7A6aikTCxJQLXEzxqULOH9RVJbPd1GxW0mdir
395,537,zero____,_____880,IUhBlTA1KbT1faTjjmxn0v1fsVcgLe0Z6P7B4x1CLRxz7
537,551,zero____,_____880,7isH5R08jjs4vGliuzXS4s1R2pNExFgkQn1M
551,632,zero____,_____880,MxmQGtGnyk6Bwlfo3qvxuXdekPylC3gp
632,813,zero____,_____880,3gKxfFz2ZUaoFWLlc4sbLalVRouyV9KXsTVpMV9fr4Ny9BZ
813,857,zero____,_____880,k2u2PgGhBDyxnt03P97Bp54r0mCDeJA7zXeU5F9sr6iKGd
857,869,zero____,_____880,DTrvqjx5SARTbaRtutZ9L5YbaGG0qeUGmHIo8igdroYuWElZu74E7UAqlKWtxkdA
0,319,one_____,_____881,aIDRn7tlwdF3G9OrQ57cDwkWHyFnY9a8gNoMe8EoMavWPab8gxQSc
319,625,one_____,_____881,Ebw255bB6ni2hKQX8wIBeiTnlb0tKftfbVE6mIWtMYJJWJOoMOIyuH
625,954,one_____,_____881,MXuu2sh5WPycw2jqq0uKBqNYLORa407LTKxuYmMn8XV2GvZ
0,101,two_____,_____882,lJMIHNJB6QnzzXatQdO7lkGc1bxmKWYUWSqZCp7TkHu1eBkVz5V31s1Xv
101,188,two_____,_____882,uKTexa8IOCkWwvFuIX7DHnEq1g6A2nssHCHSAod6CtFOOoXL2NfUbCyFAA
188,276,two_____,_____882,KYeghFjouKDqilUv9J3OUX9rSBa5aj2wwF1rzg
276,381,two_____,_____882,i6uHHyW6IkdRvy7xzawpiLdMEOziU50kTKDbLqqoyEOS
381,432,two_____,_____882,AjMSiQb1G3fpXLHloRxuUx26TpJ78FSXWwFN5uEs376ekd4M7dG
432,440,two_____,_____882,K7eSSclCVt1W6i3NvqBOHgPvttIMQls4pmv2MqGgfidHkf
440,458,two_____,_____882,vqgtbDRfmdwpv1R50uRmAM2vb45Gga7GnRlgqjlowBIQw96OCtGzS9ijIFiJ5lX
458,465,two_____,_____882,Ih0CUQpzhS8mD8zqsKHEiFeOcrPEorskbMnR8xCrE
465,537,two_____,_____882,XG8FDQblj8ylkpTMGgFxosC5BDi46nZIj50Wrfj3k2JB47LwPM358240vwqbUR
537,875,two_____,_____882,obf4NnhUKlyH4mwQuK04VMbR3A8it30yZHKboyq
0,18,zero____,_____883,IDvFNQHDMuoJCL1GJNPHVTLCHhitOvPPKKo8Ihqq4W4C4av4O
18,315,zero____,_____883,oiTLUwLf0w2EPhJSgwfE9u7HsbfeBGh3SWp2EnN2JbKt17q4Yi35n5Ebm
315,382,zero____,_____883,4SgIcbP7opyWctCJiLvDg6vIxaPQq9OOuSYkQR0Ws301BeQEHJvhq
382,408,zero____,_____883,WUrDzRbFnL573O94si9IEqtR5PhmfRnOceu7IP7kgbI8SPvsiuMf7
408,483,zero____,_____883,3MKogzDQCxKjRKvQPx8sllj3PJDpJ4BWcgm
483,509,zero____,_____883,TGyZ2us8EOg5gVRXpIzUK77zPTxBolDY9NC00TnOwxYp0YLPU0YF
509,527,zero____,_____883,vvULHhuXToKSoQaB7qYPBdkN6nfcponr5pHtyzgm6295pPWC
527,966,zero____,_____883,eXs1M5EgvIDVaXlBo0IuP3yiuOz2ObMD2Kw6k
0,92,two_____,_____884,B44HOzeMcvdfFi1FbIOnQzwS41WWzi6iKKH0iNJlTUHnKr5yzpW4
92,111,two_____,_____884,LBPo3ZWg3D00pvXjfXJiRpqmmjJnnPl76U8kIrF6WG3
111,150,two_____,_____884,XdiVdjk7SKWEf6lKDiAJ45Z8Oyz7QOxPC
150,172,two_____,_____884,ZQgzMO6O920omQ0vEq3pjMi3X44Ty0fJ1qkukbYaY
172,261,two_____,_____884,cVB1UwsA0NUcuqH9zUylaZbUSbEAEDACCZjzwjOU7cHWZGYQZFnpSkzVA5U
261,394,two_____,_____884,kIxXkwILGVlIHP4Sq328YwYOuQkR2x6YeXP0azu
394,482,two_____,_____884,Y4zBt7bisGrQvehTERQV9q8UqAeP5CtCNSqQvln0sg
482,565,two_____,_____884,GBuKrNDR1TIrF2iFsU0TvHGRJYxsuCZAG7
565,630,two_____,_____884,MyEc083birv8PCZrKbwsseS6ELhgDfdnzW08Xk5EgmOrhXH
630,659,two_____,_____884,qw8K5ZqTRNPWmtAasqnAOJ9RNu5Gd8Wp8xYZXjGs7NNDo0nBpHNvDF5
659,818,two_____,_____884,fQrg1EsK59GsD3nYXDLFyQrEJQvGvKlC2Cy60DAcVPL8tyfJCKS2SyFsdwtV8
818,819,two_____,_____884,wcvBpHXhCLjcMhKogaJVNqqVpqLXKudMPmjLIvRXtppfF0l
819,921,two_____,_____884,eTJblw9bskRVHI7bEN9AlBQGUOzzV2F21QGVIGvljLmNQR3Xl1ySLx
921,949,two_____,_____884,tegnwhz4QEPr3a0F7Bum54RPl5Ke8GSTnHBLoSsBf8zf
949,958,two_____,_____884,UTk6eV0Q90LrfsVnJB8c1e6ecKij8zPC
0,81,two_____,_____885,BHabi7KrDaHLEP8dTXJf2hYNYmOvpmfIjvpUp1L36aNlxWdu
81,105,two_____,_____885,4FpZz8IXA2eHsVJfpNCrVYx2T4mfrkenyKWD4d8
105,137,two_____,_____885,FAmy6ItGvfRzwC1Aa6XlGBZBpkKcYya5kukn2zs
137,190,two_____,_____885,dwkPrezlBKrAAjoebJXkjbyCjPmTg0d1GKk78Xn7Rt
190,246,two_____,_____885,fkoj4p6g0nGBDaXc3hXZfYD1eq5tdssuBu1ef1lbA4EfKH9bVHJ
246,288,two_____,_____885,6w23b7EwUPbc27WiVbI9OyBvSuy5112BMLGSz8Jy05Xy1ytRNIDTO
288,316,two_____,_____885,gcvYVi5Idt3mUvx7VclppQvZsAAmXsC51XkwD
316,526,two_____,_____885,CiT9U9ovAXHgtPW2hfJqhKmN5HfeDPD2SJncgDG3u8JmnUJF03yEYIKGNCTmV
526,539,two_____,_____885,K9vxktyxT4husWHJSBDTxNALIOVx5lC3RWb5NptCdN6aXAbHOkp7X9n1t
539,590,two_____,_____885,sdmaJxccKwPnkYs0P0lTom307HafRSpAjYeQicdBuHHM4WBEbyX4eWdvD
590,855,two_____,_____885,dLMk3lQkHQp9QxZXKOkn9IgEJ61Db8D1f8qcVr0NkTvh1EavFweAo
855,898,two_____,_____885,rmPMClMkRftsoSpOvcNKJFdMKpAzfVJTg23clS00mEO5
0,243,one_____,_____886,0ZxXTuQ1pWtFxs4qwzvnQwZAovqnuRDgnqSMhbH
243,314,one_____,_____886,lbUcoBaEYlcZb5rAZSbs3ZLJPnvNtuYhb9tYhROi9D923
314,320,one_____,_____886,BIxXOf8kluTivgHLaExYBdDDbunJC6hGJyfBEbNEzcCYY0obbJOYy1mqX
320,327,one_____,_____886,96bQMc1aIa7kK5bpIUwNyZwjDmPtC5xtYqbbdrTKJg1sDAkt20qcdNq
327,337,one_____,_____886,lX1KhA5nDfpQNBs2traOcClyluC3ogDtSY
337,428,one_____,_____886,GTFV57x6jeLVZH6Gl9EXw45yiAqe3oBGueCNoE6
428,505,one_____,_____886,E9f9YfxTDX5Rg7vz5pJwBlUr38Ad3KejNFA
505,619,one_____,_____886,HjDb284h26uOyAP4h0TsTWDc48LSbSkWfwMqzOzW8AFDolm4QJSbd376XI4
619,774,one_____,_____886,vpRirCHrleUmvixmUWLcLbN6UCXwyz9o3C2B62FuE39zfG6Xehz4HGWugHIOM
774,959,one_____,_____886,ZfSMxRwO7yYh0fz0gxNGJU3ndB4fDwwBCfFee7AUloiOas8f
0,5,four____,_____887,z3YSEwpe6nrGu5TmNRlW4NQQFconU3AiY1MwkzT8YpAtHc2yTRA4DNVcL1JFLae
5,130,four____,_____887,pGIxwSP8tQuY73a5ljdjZiesfVdEOkeyGTl6xRrS
130,159,four____,_____887,RNDJbszgzUnbMIgRA4iB7Kh0RacCY8JcMbg3v1J
159,214,four____,_____887,U9qILHo7FOYtJ5sC6pxZ2I4Uf953Vo17M9YnYxrfm1ZDIX55RcgReIu
214,257,four____,_____887,CWFcWzNKrfKEKhL7TSRrpvl7FYLXZO9ejl36
