930,-1,one_____,_____712,F1ebOxvOwYdND5Hm2wGBiUEYe3Kt5LEqQl6hbMMAe9Lh8C9USsnAjiXF5z
966,-1,two_____,_____713,PoEXcu0PKRzQXBCoebjiEoVGUEnhAT4OxCa9SpUp39GuZvhTsprejI5
804,-1,one_____,_____714,sHBvKlOktYW3f5iYbdgrr6uAJQ9bs6Qq2
847,-1,three___,_____715,T9BhG7de4vHnxEIveNHkb5Lu9VFqjUou9BLFlmH672hQ
990,-1,two_____,_____716,i7CxIAXmkRuk8w7YrADwLISyyXwQx1VLmvIJJPvVZkeqPWX
839,-1,one_____,_____717,HMicU1QisLXZ04qO4P7gvKgBGX3Cbp1Q4Tl3lRzRgs
999,-1,one_____,_____718,BXMDl1Cq0W5hzCvtCNO51aQlPnDKxOGehrGhfAZtbKi0
922,-1,two_____,_____719,kGMYnoVyelYj9YGyH9YAXxhZy8t0oVXZFQ
964,-1,zero____,_____720,PolMJDyilUlHRWdfQSHYPEV7yGv0T9q5qc7TdG7iHwlA8mwCcB
994,-1,zero____,_____721,KaiwlnfGpbrQ7ORY2lPf08LBCpqrABeCPLUMHaV9Q4VP13HIjQmaVDTeVnp0vo0
730,-1,one_____,_____722,J1610YotasKS8OXyOxJux5M6p0prftyUcvT1fFh8XQ
963,-1,three___,_____723,rdWy1eZMhSNPlmjPmgEyu2toDjibPsqf
977,-1,four____,_____724,v3IlAgqxGutinLD8OC4YlfznzQZbA684y2TVg8oeju8ab
991,-1,one_____,_____725,5h0jDtocbyemN08kDSIn6k1qzozTieOkMPxnlOQCpGtVuFirfcYF2sAzQ7li
857,-1,three___,_____726,WVzdXq7atF5VPk9z21qTSsyt9c9y6UftuJd
953,-1,zero____,_____727,eI93qhDuOWHyw7FzDbR8eUL4JLNisZWUzQW4YaCU3
887,-1,one_____,_____728,qB62inJPhwBMFLudG5Oei5qz3Xc3MAVDVLg0RicjNqFhQ71
957,-1,zero____,_____729,A2h4EcbsvR04nLfbXbKPXJquCNCQ2fKW107oGrTLM047
821,-1,four____,_____730,QfoD4xKshcY4gEaw7w6NfOpsbBAMC5L75jn7OVzeyMrwtK3ZqWZ7rbs
989,-1,zero____,_____731,pIJUVFMexe8yN0LYTTnn9KSbDDdbn2IBIhCQd6oPR4dXWJxHwQjKrGHMhBs
939,-1,two_____,_____732,IsUOsjSEYP5ZqCuNpCd8XOZ57mU2Fg84amiZjN0kGriMK4mZro4
979,-1,one_____,_____733,XkO4QkhcmKWFIkFlLLHWAo6UNySILsyn00kIpCak1JmVJnm6G4SW
978,-1,zero____,_____734,lg9OnnYTk7GtoeuOafKNsBwhNjFbkFhIgnfCsJT5
873,-1,four____,_____735,pgvgmih9xfvWlFBqgyfidiagU0Vhzu0EhOARu1FAf
893,-1,one_____,_____736,NS0ZJSqHYIFf62zRl5pY99uki75fDsmZdKjFOIlZAnruOX3q0ojsd6xNxZ
583,-1,one_____,_____737,svmB90QLRI1ymwKtMwTDget96fp3CoCpoMjnzqZ9QRMDl34
993,-1,two_____,_____738,XDUNeSffNyxgSBGdx6mGHrYeewZZRzPI
940,-1,zero____,_____739,F4HYyxJOaUzuPuDihhZJ2UJSyqUgehWdcoMtnOqyFM
906,-1,zero____,_____740,ZDzLvgmZdoikYPtmEGYwpZ6ZeVkTMztSPZmnuF7ktdXJKGZAlMvVVLSRQAJoI88
987,-1,zero____,_____741,78IbiQQE6ChZRS4u9ygTFCDFo8pNXEOJqhyo
913,-1,two_____,_____742,8Ugo4O7oOruvpybfAV3rCvTnjGD3cCoxC7uGSon
945,-1,zero____,_____743,UVRTNMYAmIPuk8YRKnFKKM1Fa5Ykfxr5pZeFHeQSlDYmbShh3URnQbL
860,-1,three___,_____744,xun3aLBLuQCO2iVDUwP7ms64KmY9J7BSGahVpVGv47m5m5HpzbIh6zPODa
843,-1,two_____,_____745,aUsYCXfthyOyKn2xx0w6tayPWSdYnGaxjCUmsREESMbvX9ccgdCDIGunGOTr9
981,-1,two_____,_____746,itaNrdfvY6MahmoGlibk3eOxO5VokeCYApXrFLWQ5tpUoL8E8kyMTrHFYqC
980,-1,three___,_____747,211eituqWy9PQwcmu4xZ3eXh6InXMqEJ
939,-1,four____,_____748,2vpBaXCQiHGU6apij9TEUldlkbFkoLqowzJnRWA10S9mwq
831,-1,zero____,_____749,esO8pfi3JfQB0RVGjB9ftwJSREveiJasKLqIL3zDHfEyi6LiWw
957,-1,one_____,_____750,ofsocbx1W4LaHE9pLKQTBsXB7tfv1s9rCSVm4ChNkltHD
990,-1,two_____,_____751,JvI3jG75jbAkvxBA0TVRnzaH7z3gqtL7kLe2e
929,-1,two_____,_____752,tzklr2btgpQuWfryl5vGvU4dDm7l8bXI12boZlFhjGavOqpKm2R
968,-1,three___,_____753,fLAZTvMJdGPkn9UhcAVlwpGAu8oNYPp5uA0yxQOpvInmSsKE
825,-1,zero____,_____754,WeRmsp9q6naDGjQkYOCEwz1qeWApPm9iN8EoIu
840,-1,two_____,_____755,CWyvyZpFTcEY7bRZ58B6YJw1AyJrBaqtLvrfNroOOwllP
998,-1,two_____,_____756,Uw7N2jvtmPTnQ0ijP4GKPDVUHZGjjgI87xRZCFwDbI
996,-1,one_____,_____757,rFkpQusZcrcYx1SSdAKsbxcheL6ErXlCFU00T8ltdCFYlubKwKVFUE
916,-1,zero____,_____758,wghqVwr8BGRyr3TVtQmqnYN6ruTnE45o7peJWdfDLXw5Djx133K6U7oQqkKucP5
778,-1,four____,_____759,2N7jEQtzAp1yVY7EXLuCmNGNkw64r9BzaYFUUw0MtQ7WBVkNefpj
898,-1,four____,_____760,waIGAEaTvQLZOvbOBaNTu1RIM3pmIek2CDWCgYf40m076WMXuZWZxyqZ9OQZu
994,-1,two_____,_____761,cb3eKgOAiIQlH396uFFkwBm02225kLZxVwzuMeTWRVEye4TDPz3faR
815,-1,one_____,_____762,6U1k4xXbr2ivUbH4NLeBRie9cRGFv0ZZjMSlGl628EexNGkPOJJEdyO85cQuA
918,-1,three___,_____763,oqqApcdwrrf4zvqRElJBe8hR1GCpUiv2GiA5OqfibORL
965,-1,zero____,_____764,64sZ5Fk23XsBAlIMXEoGmRkqRjb0yrUf8A
975,-1,zero____,_____765,vYvapWa61AxyYggL7nrDgDedhQcPPPipm15ao5U9ZJbFWCQSnyYk
944,-1,two_____,_____766,ZQoWxPiDdhIAMqt8w1djjOgfb9904m66JlFjDl7nl0UR
915,-1,zero____,_____767,kFb20ZKDLgjfEeWv1ifAwIizku1whJiwYSzSc6doK2ce9CwNXVfX1w20Z
825,-1,four____,_____768,cYWL9TAoKtEXwTb9HcKFpET0etvDtsLaZAI1gYZHe3Fj7NPAzA6GVVRJW7GgtJ
976,-1,four____,_____769,QhIo0h2tZUKiGhGDkrHzKrQyzQ6gnQxLx
926,-1,three___,_____770,Yp6b4p0vNYajHcER8yq8WhqPr9nvkhqBezfAErqQ390NvlMx27a
679,-1,one_____,_____771,cMiLWNpYwwEzlDPDeJxSHaCiTJSVDCZC
986,-1,three___,_____772,5jtVp6Ugahir2sIREXuPyK0qiqpjnf4kyOtZ6JNvMRuXA0aw94kHid
998,-1,two_____,_____773,wQEDoRyTUToO09NzgA1pbsV4kVjcSqmzj0uHcmfgD26aXGBR4IZOgotJ9mWn
991,-1,one_____,_____774,CVHUkp4NT0eqCdA1OTW9VfUeWCjLOEUrokmXcStmGzy0mrDVsHRZbhpWsAoB
988,-1,three___,_____775,58dxJeuaHRR1ESSxV6F7zSSYYKSl6ZY5tGnRsYBbk4nby
876,-1,three___,_____776,Vjvep4PEHI7PlWiBlJBEfKYWnNtlptIhQmKddBSx2Hau
967,-1,one_____,_____777,eeizBSYKBa6Oy7VknR5FXfljBjFUSeVqvLtPodN91Hc3
948,-1,three___,_____778,j4XC4D1RivYwYxJJJKzBi06tf8lCJYxZgQAvpKMLAzLvBz8OSMaxjXvwy
956,-1,four____,_____779,1mN58bR1WdlMXN5ggYfmh9cFhWK48xqr975A3gwnJcJ3OsvXxM8kBlRjTx
987,-1,one_____,_____780,RrtksAXqZxq58J5dyx0w4SO8aq7dUJJske
807,-1,three___,_____781,Lan27Scg381NZfl9pVSGywOSAZB4F6SrPcqf88ZdeuXbdiEGg7sqc
923,-1,two_____,_____782,jg4vGbI7NhuAVEYGQrnX7P6ea21SEYhFKgUchcby5EIXORfLLbrX1mjNMv2S1HVq
989,-1,one_____,_____783,6Uw22y6dnbtDODGjjavJctsfnWdw86LVBuVBipkfWgHRYzeY0dt7Gf0SJFRazL09
870,-1,three___,_____784,ixrki6zKe0a7hvy3JRjPGxhSQdTNsn3tfxDGiJfu
965,-1,one_____,_____785,5nZ9F6BK59K60HM6r2bG3kIBjE1HfvXqxSOlIXhIkCRYGmhFngqm
971,-1,two_____,_____786,24l1dm3w4UqE4QGl7CByziKbQzickpjWf02RganojUI0LWwUIpAl7AoxAV02rVVi
931,-1,two_____,_____787,vbkFmTwNGUiFvxCLLpsHjETRRX2flvPC0OlvD5QFSM6
836,-1,two_____,_____788,Bgx58G3auXg0l0Uw1f45VZ8TrN8TqjKH
976,-1,one_____,_____789,Jcgz4GSw55U4HGsUewSGxpTDBtAxEMFq
984,-1,one_____,_____790,4DDIhqHt5Z83Z3F9lL60Hr71HyCKv7Yhb7ZGH6
983,-1,one_____,_____791,yE1jVPYDv2gVWzUrPxneJ6eswUtjs7SNp5d41D
958,-1,zero____,_____792,lRXSOBMPAriHBEJHTMBIYbQt6lK8fi50L0STLS2a
971,-1,two_____,_____793,r9zIhZCYOSlG7xU0mMWKFlpHOJ58aKjHHjV9yA2rmtQP0F12VnWrhrYR2RkLG
989,-1,one_____,_____794,9kmow5q3ZbJXJaz5p7Ta9m7gLMqxRqvLIdrVldzHEI
912,-1,one_____,_____795,TEw4a2eKfe4z2QIqNOJMnR0eTMMa81sgGy
897,-1,one_____,_____796,ERfrcTHeEyOBcaCLpVJMe19ZHObKgtAK1
957,-1,zero____,_____797,McdkFvp6F8XvJcvnEjcO1BZPPzMB8NWTQncEteoYdwhNWZbN3BJhBUHt3kA
975,-1,three___,_____798,CpayLqEkl3VF3KfOmeurncnAjKdBF5vG22gOlgs629dko7yZv4t7FZ
969,-1,zero____,_____799,UqAFcDs5nHBLNR7LvhkxkmxgQM2NaCKNr0t
999,-1,zero____,_____800,blQjSFrhYclRY0nRHTHXNSV35B55zDHXW9ICANeVx7cr0JbBn73
992,-1,one_____,_____801,QIoZvkAUobPTdjorvRQqRhDOSEiDpQQ7F3AkpJEJEYxLmC6ewEpZu0OTjgl8I3c
890,-1,zero____,_____802,LQI6u66chbdxk1IMMsHIEBoXx4e0ZzUokncYH6WTldhfsPjuy1wdI8tszVd
993,-1,three___,_____803,8YRs48VeMzea94BpGnFeyXfjveJaf4GBuheom
967,-1,four____,_____804,CLJ7BBU8NCKyluYMcNhWCI036eRTtGJY21KN4bwzhgD4d26I8Gb
917,-1,three___,_____805,yjpgBfLZgpqI8tbLr8YGxtw0bGN2twaj2f8H8
867,-1,three___,_____806,kNPCzLv5e7WD2bY0a2Bwe3S9hJzI3o2Sk3epH1bKZz4L8D7KnJ2yfi
875,-1,four____,_____807,OP4Cr9vZIvU9ZLFvOwxmYdEzKm7OsETcGIVA58Qbs1NqnGaM
945,-1,four____,_____808,kxn8lkCyvV9mpBj0p3K68KrsLdfbiD7jQdOCuUD7LMhtdggWAmiYb8
937,-1,one_____,_____809,ZClqH0chvaB3okmORnxWLxlWKPnKG3Sa
882,-1,zero____,_____810,GiA5WGsPgRWFuKosORlY8vHMI3p0sZqZwQtk8EaCH
904,-1,three___,_____811,2tVBpjHTq3UDBECgbAdvaOHd2ed8Si11GZDsb7bEIjaHFAbP
964,-1,zero____,_____812,Bcg7Us1VUnIk4YV4N084TvoDtilramfgjqKRALLGlatYqjR3
889,-1,two_____,_____813,9SfvNrn9kBYn4hb7qo5dTryQUAuGPTO7NujcOW0V2dBqx8Gl
970,-1,three___,_____814,kS6t4jsBYNSEnWv9oWw0Y860Zdi5xH9iA6wA7kdo
888,-1,zero____,_____815,RUvDYTxwFlHzbaS9D35BOoNPMsLwCtRh
973,-1,two_____,_____816,Sg6baLJVTBnLB6Yaw4laSiDlxYgV9QXMAhPYr2fGHNJW8V2zaByKdCHg10G
963,-1,zero____,_____817,Tf7fhVOkWTv6VoYGs8mxYUM2u6cX2ZvCpeiP9zjJnfoNnajm7mgN3Qv
924,-1,four____,_____818,TLFhZQKSmzJrCHP3YJ8ZQCrbys4QEkWNO9I0r7SX
988,-1,zero____,_____819,CetYAfaHnAky3z5kSUlq6Y1rDabTTQFe
878,-1,two_____,_____820,mMYNEENOuT0pEBhAVZjaV28iPCMYgIGmRfLtY
980,-1,two_____,_____821,rygiyJ3inorJ6YbnDMsgZOLDHe8anvW1yHaG48JoUEiWgdmau975
806,-1,four____,_____822,00BpHOXEXsgIzsbYAkkIlCI7qDHpFkeVHWCg94wrpaik3aFqwDjdyL8QY2
812,-1,one_____,_____823,LzfADDachTKI3SyHvrNO0oDEO6gKM2pCFx3jXBI6zBercGQyng3NYpfb
823,-1,four____,_____824,vKIrCkdz0cM0Eo6dBrEsmiehX0mhVwElFKlb72XoGppoXddnjAr8qoZmAq2McrdE
903,-1,three___,_____825,26u2RJ87Om8vkFF2fGPjnHfiwCLBqp8M9wX8
900,-1,zero____,_____826,JqqBohxcx1qrVgi0qRZCeXHo6bBXJFJIrBqz
988,-1,four____,_____827,VGewjRq7W7NEVGOpNfU1VGojGN4ygCQ2ah
989,-1,zero____,_____828,ojR8xufMBdS6MlTobV6COJb1Dtm25qhnd78Raf0VK9jSPNHCmb5CqFxMI5Oz38
980,-1,zero____,_____829,YtNFzC3mDbjMqtWlBM8l6htm0jF8E02hlqdCP2oOa9Fsl7qkvE
937,-1,zero____,_____830,uUapE83vMT5YocMTKDxOaRV70UCar1ElIA3CQJHpO9LmB
952,-1,two_____,_____831,SrYkFVaEKCb8uOYOa8A3tCEsAXy9fiUM3Yz
863,-1,two_____,_____832,UkXUW86p0OsPrOiu1Ss9LZV0PRgqATdtZ4Eg0iRHbbyhu31LQPhABPpFY
946,-1,four____,_____833,7NwPl3QkURBQm8P7hD9rc7JC2XE2f6vVTGzW8Uyh4oXx2I
931,-1,four____,_____834,b3nwCZwcxFspH5U3RnsdYEl6iHJpS6u3gTO5FsnxhGPaj
879,-1,two_____,_____835,sNfIatQRodoQgkGK5TJ83jPv8fcL9uDpTDXaIDOumNJW0ES3mDtF7Ts5Xr2f
964,-1,three___,_____836,hIEzrQnDucEDJmjoVgH0m4ygWzYR0Qk8IyquW8WZJp55EwUmu34h0E9E
914,-1,three___,_____837,tAW6r2MCPpgpl7N1eROHWc8eoR2GdpGwgqJD59
969,-1,four____,_____838,n3aqnDJZ52wG12waVmcufun3oR1RlKFdBFNs1Nd5V73PS7kZdD6dJxft0mM
830,-1,four____,_____839,DKTN1fwDM2ilpeQJYiDufYao74HW72tHua4vjH3ZbcgB1n9bTAieuJvcYtqPU
982,-1,three___,_____840,sFJ5xPto2qilWp9rqvpndFzlfG4uNGvyDHd
864,-1,three___,_____841,ck1RubluaVcwSGVraFHB03nElnFmYxdeRnZ
875,-1,one_____,_____842,1R7Az7gPGlO0JKPs8nm70SQNBNizSqZbWSzTGOrVqZxqCNshb3BeeQtbM4
718,-1,three___,_____843,9Or8iWiFeS7Ly22S6ILPACRQsuXdNYNl
914,-1,four____,_____844,QI2otwwSrsiYUUnhBA5Y6Msc3FsjN3Y0jj72no0NBZ4KPUugtxvZa80mKBP
985,-1,two_____,_____845,6Q20fvPJVErfIm6wH2490TOf71vfvp6xRdTKru
999,-1,four____,_____846,n2Vn00QixBAvmvolt2bZak19ONnyU2cS2az11m
997,-1,two_____,_____847,THMYCjZDdeH5a4E6hXKhGGpf6gHdFPbNX
952,-1,two_____,_____848,Qahf9BsEPXfoQR8h7i9avb4ORqNKmX4GoW9n5mZFIV9bYYUwWiEfSlgmRYR
937,-1,one_____,_____849,2UJelzb9oUX675v7I4kQqkv0bgRUNGhQzWUgU2w0jHQIOt2Wsb
966,-1,one_____,_____850,DPqjWMFrNdqwVngpYjciJK738oaTChU4sR
811,-1,two_____,_____851,540LsEHR85wwacddJE4t1qpuo5N9djazueJSmDkC
963,-1,three___,_____852,Jy5itSfKGMOstk7C1mHpJKBe5J26VoSlbVMHVg1NBEhYE5e7ky
846,-1,zero____,_____853,netcnqZmdXvbDWpSXzNiAeZcpMrsKb1GM84B9TCVyRkMOd
972,-1,three___,_____854,olN6yas80xdlBgpYgyg3lHNEJcCmB7Xf5bI8rJpn
965,-1,two_____,_____855,ELPXDFKVYtJLHW9YA6pXY8KwmrNes0i7PTytT4An75Xc3QpprSRhWfgr
993,-1,zero____,_____856,oymzNHvGv1JDfi1VPazp8lLSk8CPKKE6f07idyf7YZVEAP0w0U
967,-1,one_____,_____857,shs58BpQuPk3iEVytJGcGMMwIbQxJ4UKgf
894,-1,two_____,_____858,v776E9JeuURm2MJ6oHjiPMJxaS86EGJEpLHtlYsZ0jvnCySWPy
655,-1,two_____,_____859,Yf3d2yhFhZI1GNTQMLY4jL6ldPOpQ5WYvQdxtAPb
884,-1,three___,_____860,sI05QkySn9SK8YRtmLVW9aRLYuyY4QjQVuODY
906,-1,three___,_____861,j955XvUygLHR88ybexJDAH3ZvxoZvidXsek1qrmht3VQisAyPCFCQol1El
896,-1,one_____,_____862,cq6aJH8Y0RCWurTZ6ZPr02fPk0toTWH31mSUvqE0UmvSltAT4YTyiA2
938,-1,three___,_____863,SNUyrqwklEXeyXpuN7a1Ybm6NWSBMVU8eYj5
952,-1,zero____,_____864,Xa529rIVKsUI2FIMBzYyxkfG4LFja2UgbO4
972,-1,three___,_____865,zH7DFhrVxtc2WjAsN6USlgDkyBcb3jRTQPgyssSsd1geuSWCLhnPjhnwvgW
858,-1,four____,_____866,GodCxnrm4P2YZOLWmrEKon1ttjS7qCONHr4tp0mYP
886,-1,four____,_____867,LJBEFJjguOAQtZ9EekhwZRWHSp2K4seewht0TL5GcBNk6L
711,-1,four____,_____868,lxGYxIPniSb8REdBWhSMjixTPtPS9WJUs1trdsNRx
910,-1,two_____,_____869,W7U3dMretGE14vOqJKsP7OVem8FbfaJ0GMvNbDbYt82uLuxHIEih3fCb46N93
952,-1,one_____,_____870,CgEGdH9TXfzJi7RaK8YPgMCxcdCcfuavxVSX9FOhQzUh
952,-1,zero____,_____871,KcHjqgyGnIKmP89OHuFl42MnQs0B9MrzlAPga1xFDJZX9UvwYlj9wmYQ
982,-1,three___,_____872,GocT02CSZDAKnOuEThZTmvmHRTjbbF09P1y9ecCuLSJGQzBBYTFW0Q
876,-1,zero____,_____873,6s99hfO6Mr7YconEn8ZxfZtYOEymRtx228jULAOC0YS0xAMsptUkhm
1000,-1,three___,_____874,JgsZ1iDNOiD1Y5jwbIkUOidLg7DQcNwqf2zPaz34
909,-1,one_____,_____875,f7j9y1OUQziyariQCradlTARw93I8Ua9bGNdjbH
968,-1,one_____,_____876,SnMSW6RATYjb9IQcnKgkh3IJAHWN783Lq0Ex2t5oYseqgxdip0JYUeKgu
878,-1,four____,_____877,lPk5kNMVVancRjfAPW7smpY9u0Gon6W9bYM4upPk8Z
986,-1,three___,_____878,RjkHYXhHInmdXusRF4lXvbUcuTGH0TVeeG0j2Un0ZKYAAtzagH8WTSv
896,-1,four____,_____879,3nPat6QoBwjv4ycq9m0d0nOtXdVje4vMHYXg83UC0JUoHed9Ukn
869,-1,zero____,_____880,vwSGUvj8308M2J56SLNld1KCKjLkCL2MqTO
954,-1,one_____,_____881,iZzpI0jWG3UmHPQlDsIpjKlCjUwHkgOH
875,-1,two_____,_____882,QIh0GhBBavbkuTm0NGjiFKHRpOjVyZxTfVgOH33ziLAEr
966,-1,zero____,_____883,KqXSDWVGSHXaGK30RS4uxO4I2HnzRf9zNcgpZ8RRykaoUJFA
958,-1,two_____,_____884,1wR617FBT3BJD8Kyob9aPiOpH1Pwb6wHwGc1SRGZbmjwsm6jbGe545a7HORf
898,-1,two_____,_____885,voK8Cc4JTtafmTJqlFmeRXbYW4xB9xQHOGEztMHlXS1KQpHnunuqcny2
959,-1,one_____,_____886,RGvSDYiIffgGP1eJntt38iSNniAzFbl7tXLl5P3WtErFcyvVQ4
951,-1,four____,_____887,FqEOSx9Bwy4NbEJItpn36RIjEgqUSQMoNmERb5sm9oPzdplOMo85vozIye
926,-1,one_____,_____888,sSttaDuw7iGCzBh599JX1A4UdmaOM8JfW8BmcUxr1uWimgzPjoSM7ng
962,-1,one_____,_____889,mJfmDSwz7XLf1KWCnw9XWPoG9zOV09UCXfe0D8Mz0wW6l
890,-1,four____,_____890,Ieg8nz8kjbrTQFpeXD4qRV7NnHV3Ifws34ekBGEk4ZRSDS5JZJ3llTXEJ
831,-1,one_____,_____891,6qVEcp1MKa1DGz1TqMGPo41qGCx3nZX1xABjK4J1CfYztfnBGzRYTtOkAuFg
966,-1,one_____,_____892,xbRNTZSqtfP43xtWIuivaOGmmlT8IKzTlv5Yfw99DPpepLdu3EPMoirI
943,-1,zero____,_____893,e0Zu2jxJSCDi9PdeYfkn93n9nSjXoKB9lFM26QnGxLk5IIPessUe
732,-1,two_____,_____894,i4AwDOs6FmIDlrBPcA5BOUGK2KZ7kqOOgfnr0EGm23D0006JHe6q0
994,-1,zero____,_____895,51NLoitHRsoZoz5D1XD7uBkNrGFWFjdecwxe
959,-1,four____,_____896,iMwsBINXThTxnVs83dEx6825HIhzk9SIr2MUAuoNPXSWFtq
940,-1,zero____,_____897,uJqg8YYlYu8hVSSLxOJHiWMVCV3TH2GgRR4sVuit6HuiQWYXwc
950,-1,zero____,_____898,p0krmIfuhipg3bweBkaFuOp9n3lJTu6nVvsh0UMObljLVQin3yAYH
873,-1,four____,_____899,1e76Ii4sfDOHQ6NdCXQbqXHY6ljxfWyxy91EN34i
993,-1,three___,_____900,jtDtu14oHkz05UkmxO3dZttCnSw1u1xOk4yaK8Q
365,-1,two_____,_____901,zDhhQXppzCdzrEBVDn3MhYz242IgJh9KexxeQVx27Fvl
975,-1,two_____,_____902,kXEfbwe71Yn2Udoi4rjjDEnghjgO90zXe1hZPpTRpMs
893,-1,one_____,_____903,WAxM67NYBh2uTC2erusP95dDbYL9Q77XpEcBhh04GEZYTVhSfHG
709,-1,four____,_____904,rOztXkxJObS0AQBRZDO2vsztapWvzYqDO294Vhu83eg8r9F
927,-1,three___,_____905,0SrSdg8wERgAohpSPoKqpxhMPBAi6sN4DYauDfUF8PzL
939,-1,one_____,_____906,H5YpdYepMAbqlz6BGje2YOVAPIjRKyyES4yCN7o7UW6ddWLCHvCiBZnx5n
888,-1,one_____,_____907,xPJ6ButQTktXHV1dz0etoYdn0nxWqEBKeuWuJQrgBaScqMCTdcVKPSEzDgc
955,-1,two_____,_____908,D7MxXT1uqMTSEsfZrAYWtanuc3NwYFdvv42QuVr
773,-1,zero____,_____909,IrZp6roCUyNwbVvU4KrOR1cq9BcERmtQJWDgh1QrH2oVn911olE0JWwmY97CHkg
889,-1,three___,_____910,S4zqmBNnmodTolbkTFFVXY8R9EEkuyFdcbrBWEWal74SPI
883,-1,four____,_____911,C8PGXvCf7BNCzFgt1cNerGr8R3FPEyi0dRmVJoJePp0
918,-1,one_____,_____912,1OPn1jAm0MHG2KSbLBM3aSKBATt8lm3Rj5v51HerN9S4rdpZ8xvV1DXI
867,-1,three___,_____913,YEHuoux4CdXZyo9X5yCZ8LkpdUgeVU1gjO1kdM8qE
995,-1,three___,_____914,rnnHJBTmhB34YYfZQDWfNOTFjd0q1ZbyKmfNAAaIFm1Cw34nda
876,-1,zero____,_____915,VOhuzOooHFApMhPPCp68U1POY0dqKt18DkTxpUcMNU6Y
994,-1,four____,_____916,kfjm0pFOR7th9srQcQV8YeyY1HzJW1MN
898,-1,zero____,_____917,8mLyezc53KBHGFxgagUN8irSFwgtGVLQHGCQu7zEo1ENOH6cLIWY6vtfv6Dwk646
880,-1,one_____,_____918,YeDSpiq8N0SbINDGad4ht18OMqS1zkZOmVPC
954,-1,four____,_____919,5IWuzVsLlz9jvhwc3CtkP01XIgvWlzuIg3yxDHokGwLAGkfEEm0MBN
699,-1,zero____,_____920,AGHFO3X9HwpAZUoo58RiWiOw2jTq45j8LMvLg6
959,-1,zero____,_____921,fKlze3i5QMHwn8U8o5wOdNpdibtpvROHasPoJTuyDTK2SlkkJ0LiMUSdZiaZ9be
992,-1,two_____,_____922,rzqs7YGxu2ATvRROAvH3eIwmqeDQhTAVBCpNFmzrbeZFXsku6W
934,-1,one_____,_____923,vDcg4hdLEXrNC7yzfxoiNvLkIvMJPBxE2ff
837,-1,three___,_____924,QTRnfaI1wVScirarKC88YuFtgad8ZMthYCq
943,-1,zero____,_____925,jwfS3lCkVPlEWLoIpLRsySwUMWHC5jBVLW20eJK2XdJVn12NUGCsn
942,-1,zero____,_____926,af0M7FK9nNZifPYYRH1dSUhr03xinWpIhK3hGBs3KjS
951,-1,three___,_____927,ofZ2jiirAXaCVS06zaXjsdAIDXizmtR8
997,-1,two_____,_____928,W07eyY2yEgQxBXG2xZAFpDUJbXhlUJviK
781,-1,three___,_____929,TYW47azFn9EA7B6xSDoOzYKa2rWuTHllOi3v4ySf1fT
902,-1,three___,_____930,GpYnWZsfE9IRcr83URNoPsaOPNr5kOGEZbXmn9Lb6rxg2ebSeQH
997,-1,zero____,_____931,rTSehRTVhP1PEfKl34XEUVKtbcxlKuuGnf1SypI256fdvQZ5WfX5biAh
915,-1,two_____,_____932,ywvJaZwW3TRjLvLzN5hrHTRoW4DnQy8dZtXpuQpFcgG7VMAFYyx3GV
883,-1,one_____,_____933,K8MaEAujtaJcuPtkBMqBb407JDbd0QDRkf9kJ0B2TbHgpz
557,-1,three___,_____934,aQmoJvIn1W8YmVMqw2n8UtX6HyxXrMEZzhbkFTatjcNUMmWv4WFFi0h0DvHzk
999,-1,four____,_____935,rUaoCSX4bukcx7vASvpeXpibRU7FMNBv7myuqEqByS
965,-1,two_____,_____936,dwuTlFvUAuxZ2fbFN4LXTfBlrROrnKJQ7IdzxpPbecM
966,-1,zero____,_____937,5k18UAgXlSG2XvVF52sSZHALKO17UqtBwHdcvPZ9euE
990,-1,three___,_____938,wsqqAqlgJkzHwC148XmfotRljEJPO0ZjqjLN9tWTex1aixXVfLVgE
973,-1,four____,_____939,M7NRFgcnF1z5kFB6RvjU9OEhzohNe5Fcsuj44mBfNj
941,-1,two_____,_____940,prNXqcqvjJgZCbHwlaj86hsZkUw2aa3M
972,-1,zero____,_____941,GZzSFe0U7D0OUCADPQJJbDSqVlUM6rxGTTXe60
959,-1,four____,_____942,tE493b5Y7RcQikWTWJNSIYX9NQyJThDxZPcdoOs6LOEQHeaC6qkI86fBW4
892,-1,three___,_____943,UYXNwcyE6VDRoLaxj2V2V2nsUiz3nhEkuUvdGh0kwoJTHxks37vt8aCTSonZzCkQ
872,-1,zero____,_____944,u7BWZYcriiOm6rp1aVdggOZjy4ZLMAl36e5
507,-1,one_____,_____945,edf1Iq92rDt4kt1PpiUV1keCMnAjR3pwaoHC04i1uLxBnStYl1jYTUN8v0
959,-1,four____,_____946,Txc23CsrzHSOXZRv7VaUU2OI9sLoZhd2KF4tls4WoCFw9hP4iy5br6rpFyMYvbS
970,-1,four____,_____947,Jaz0mDUTXhcK2BduKdEkxzamKbouaO4v
1000,-1,two_____,_____948,24dmMOQI3B7xoPVX9RJQgmCKEMabWzF8aLAxKfaFshAbaC4jnt5IUW
715,-1,zero____,_____949,YA0xf22bjV8CNESLtyrjAqefAWDxXYq2B5iyUcClHZeKQlOdmW7xs
961,-1,three___,_____950,i7pijsUMpMtDJZH2YsKMwmRLpC0pYin7mmPXQ3aepq6IjQGt96EmuMy17L8RZuvm
